Acidovorax sp.,ERR1942283.214,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acidovorax sp.,ERR1942283.215,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.216,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acidovorax sp.,ERR1942283.217,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acidovorax sp.,ERR1942283.218,gi|1181747176|gb|KY883995.1|,100.00,189,0,0,1,189,310,122,9e-93,350
Acidovorax sp.,ERR1942283.219,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Mycobacterium coloregonium,ERR1942283.220,gi|50059577|gb|AY624367.1|,98.17,219,4,0,1,219,303,85,1e-102,383
Acinetobacter calcoaceticus,ERR1942283.221,gi|1236774883|gb|MF767514.1|,96.05,177,5,2,1,177,307,133,7e-74,287
bacterium NB4001,ERR1942283.222,gi|575791438|gb|KF698249.1|,87.17,226,25,4,2,225,341,118,9e-64,254
Galbibacter sp. ck-I2-15,ERR1942283.223,gi|566084857|ref|NR_108285.1|,98.49,199,3,0,1,199,327,129,3e-93,351
Acidovorax temperans,ERR1942283.224,gi|1219689930|gb|KX622787.1|,99.55,222,1,0,1,222,301,80,2e-109,405
Methylophilus quaylei,ERR1942283.225,gi|1137165631|gb|AY772089.2|,99.57,234,1,0,1,234,297,64,5e-116,427
bacterium S3-021-16S,ERR1942283.226,gi|1127547589|gb|KX906771.1|,99.57,232,1,0,1,232,270,39,7e-115,424
Lupinus angustiflorus,ERR1942283.227,gi|1239725806|gb|CP023117.1|,100.00,187,0,0,1,187,16058094,16057908,1e-91,346
Lupinus angustiflorus,ERR1942283.227,gi|1239725806|gb|CP023117.1|,94.74,95,4,1,93,187,18067167,18067260,1e-31,147
Clostridiales bacterium CIEAF 012,ERR1942283.228,gi|388556162|dbj|AB702927.1|,97.92,240,5,0,1,240,349,110,1e-112,416
bacterium FB2012,ERR1942283.229,gi|575790801|gb|KF697933.1|,89.52,210,18,4,1,208,313,106,1e-67,267
Methylophilus quaylei,ERR1942283.230,gi|1137165631|gb|AY772089.2|,100.00,229,0,0,1,229,297,69,7e-115,424
Mycobacterium sp. 62/1,ERR1942283.231,gi|683524185|gb|KM096753.1|,100.00,224,0,0,1,224,260,37,4e-112,414
Methylophilus quaylei,ERR1942283.232,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Mycobacterium sp. DM-11,ERR1942283.233,gi|77799232|emb|AM113987.1|,98.67,225,3,0,1,225,325,101,1e-107,399
Clostridiaceae bacterium BARN-424-CC-10,ERR1942283.234,gi|1109168019|ref|NR_144608.1|,93.90,246,13,2,1,246,344,101,1e-98,370
Lupinus angustiflorus,ERR1942283.235,gi|1239725806|gb|CP023117.1|,100.00,180,0,0,1,180,16058094,16057915,9e-88,333
Lupinus angustiflorus,ERR1942283.235,gi|1239725806|gb|CP023117.1|,95.45,88,3,1,93,180,18067167,18067253,2e-29,139
Bartonella sp. JB63,ERR1942283.236,gi|1153231099|gb|CP019788.1|,99.10,222,2,0,1,222,1110493,1110714,1e-107,399
Bartonella sp. JB63,ERR1942283.236,gi|1153231099|gb|CP019788.1|,99.10,222,2,0,1,222,1135652,1135873,1e-107,399
Acidovorax sp.,ERR1942283.238,gi|1181747176|gb|KY883995.1|,100.00,189,0,0,1,189,310,122,9e-93,350
Cloacibacterium normanense,ERR1942283.239,gi|1125677790|gb|KY393024.1|,100.00,223,0,0,1,223,290,68,1e-111,412
Cloacibacterium normanense,ERR1942283.240,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Methylophilus sp. LTK,ERR1942283.241,gi|1168020615|gb|KY806198.1|,99.50,202,1,0,1,202,283,82,3e-98,368
Methylophilus sp. TWE2,ERR1942283.242,gi|999410262|gb|KR606034.1|,100.00,232,0,0,1,232,266,35,1e-116,429
Flavobacterium sasangense,ERR1942283.243,gi|1125677800|gb|KY393034.1|,99.56,227,1,0,1,227,290,64,4e-112,414
Marmoricola sp. S20-100,ERR1942283.244,gi|817374049|gb|KP899230.1|,97.28,184,5,0,1,184,255,72,1e-81,313
Lupinus angustiflorus,ERR1942283.246,gi|1239725806|gb|CP023117.1|,99.44,178,0,1,1,178,16058094,16057918,2e-84,322
Lupinus angustiflorus,ERR1942283.246,gi|1239725806|gb|CP023117.1|,94.19,86,3,2,93,178,18067167,18067250,1e-26,130
Acidovorax sp.,ERR1942283.249,gi|1181747176|gb|KY883995.1|,99.55,222,1,0,1,222,310,89,2e-109,405
Methylophilus quaylei,ERR1942283.250,gi|1137165631|gb|AY772089.2|,97.56,205,4,1,1,205,297,94,1e-92,350
bacterium S3-021-16S,ERR1942283.251,gi|1127547589|gb|KX906771.1|,99.57,232,1,0,1,232,270,39,7e-115,424
Methylotenera mobilis,ERR1942283.252,gi|397787509|dbj|AB698738.1|,98.19,221,4,0,1,221,326,106,9e-104,387
Cloacibacterium normanense,ERR1942283.253,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
bacterium WH3-2,ERR1942283.254,gi|380850756|gb|JQ269305.1|,95.35,215,9,1,1,214,366,152,7e-90,340
bacterium S3-021-16S,ERR1942283.255,gi|1127547589|gb|KX906771.1|,99.57,232,1,0,1,232,270,39,7e-115,424
Mycobacterium tusciae JS617,ERR1942283.256,gi|21686162|gb|AF498655.1|,99.14,233,2,0,1,233,326,94,9e-114,420
Lupinus angustiflorus,ERR1942283.257,gi|1239725806|gb|CP023117.1|,99.56,226,1,0,1,226,16058094,16057869,1e-111,412
Lupinus angustiflorus,ERR1942283.257,gi|1239725806|gb|CP023117.1|,94.78,134,6,1,93,226,18067167,18067299,7e-50,207
Lupinus angustiflorus,ERR1942283.258,gi|1239725806|gb|CP023117.1|,100.00,174,0,0,1,174,16058094,16057921,2e-84,322
Lupinus angustiflorus,ERR1942283.258,gi|1239725806|gb|CP023117.1|,95.12,82,3,1,93,174,18067167,18067247,4e-26,128
Clostridiales bacterium 30-4c,ERR1942283.259,gi|312064780|gb|HQ452853.1|,95.81,215,9,0,1,215,330,116,4e-92,348
Acidovorax sp.,ERR1942283.260,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Diaphorobacter sp.,ERR1942283.261,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
unidentified bacterium,ERR1942283.262,gi|301237385|gb|HM700734.1|,89.21,241,26,0,1,241,282,42,4e-78,302
Acidovorax sp.,ERR1942283.263,gi|1181747176|gb|KY883995.1|,100.00,195,0,0,1,195,310,116,4e-96,361
Mycobacterium sp. DM-11,ERR1942283.264,gi|77799232|emb|AM113987.1|,98.66,224,3,0,1,224,325,102,4e-107,398
Diaphorobacter sp.,ERR1942283.265,gi|1134377783|gb|KY486201.1|,100.00,219,0,0,1,219,321,103,2e-109,405
Pelomonas puraquae,ERR1942283.266,gi|1179696237|gb|KY938171.1|,100.00,188,0,0,1,188,273,86,3e-92,348
Mycobacterium sp. 62/1,ERR1942283.267,gi|683524185|gb|KM096753.1|,100.00,224,0,0,1,224,260,37,4e-112,414
Lupinus angustiflorus,ERR1942283.268,gi|1239725806|gb|CP023117.1|,99.43,174,0,1,1,173,16058094,16057921,3e-82,315
Lupinus angustiflorus,ERR1942283.268,gi|1239725806|gb|CP023117.1|,93.90,82,3,2,93,173,18067167,18067247,2e-24,122
Methylomonas clara,ERR1942283.269,gi|429535133|emb|HF564897.1|,100.00,230,0,0,1,230,320,91,2e-115,425
Acidovorax sp.,ERR1942283.270,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Nocardia sp.,ERR1942283.271,gi|1087543831|gb|KY015044.1|,98.65,222,3,0,1,222,275,54,5e-106,394
Rhodanobacter soli,ERR1942283.273,gi|1206483287|gb|KY753356.1|,88.52,183,17,4,3,185,277,99,3e-53,219
bacterium XPD3003,ERR1942283.274,gi|575791933|gb|KF698496.1|,83.76,234,34,4,1,232,331,100,4e-53,219
Acidovorax sp.,ERR1942283.276,gi|1181747176|gb|KY883995.1|,100.00,189,0,0,1,189,310,122,9e-93,350
Cloacibacterium normanense,ERR1942283.277,gi|1125677790|gb|KY393024.1|,100.00,219,0,0,1,219,290,72,2e-109,405
Lupinus angustiflorus,ERR1942283.278,gi|1239725806|gb|CP023117.1|,100.00,224,0,0,1,224,16058094,16057871,4e-112,414
Lupinus angustiflorus,ERR1942283.278,gi|1239725806|gb|CP023117.1|,95.45,132,5,1,93,224,18067167,18067297,2e-50,209
Propionibacterium acnes subsp. acnes,ERR1942283.279,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
bacterium NLAE-zl-C488,ERR1942283.280,gi|379364615|gb|JQ608189.1|,92.24,232,13,4,1,230,303,75,2e-85,326
Lupinus angustiflorus,ERR1942283.282,gi|1239725806|gb|CP023117.1|,100.00,223,0,0,1,223,16058094,16057872,1e-111,412
Lupinus angustiflorus,ERR1942283.282,gi|1239725806|gb|CP023117.1|,95.42,131,5,1,93,223,18067167,18067296,7e-50,207
Parcubacteria bacterium GW2011_GWC2_32_10,ERR1942283.283,gi|1118703721|gb|KX123634.1|,91.56,225,19,0,1,225,303,79,5e-81,311
Methylophilus quaylei,ERR1942283.284,gi|1137165631|gb|AY772089.2|,100.00,228,0,0,1,228,297,70,2e-114,422
Lupinus angustiflorus,ERR1942283.285,gi|1239725806|gb|CP023117.1|,100.00,223,0,0,1,223,16058094,16057872,1e-111,412
Lupinus angustiflorus,ERR1942283.285,gi|1239725806|gb|CP023117.1|,95.42,131,5,1,93,223,18067167,18067296,7e-50,207
Acidovorax sp.,ERR1942283.286,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Enterobacteriaceae bacterium PGBS004,ERR1942283.287,gi|185862979|gb|EU622576.1|,99.55,222,1,0,1,222,330,109,2e-109,405
Pelomonas puraquae,ERR1942283.288,gi|575426490|gb|KF817703.1|,100.00,189,0,0,1,189,277,89,9e-93,350
unidentified bacterium,ERR1942283.289,gi|301237264|gb|HM700613.1|,98.27,231,4,0,1,231,315,85,2e-109,405
Streptosporangineae bacterium 413C05,ERR1942283.290,gi|37857616|dbj|AB123060.1|,86.42,243,24,7,1,242,250,16,8e-65,257
Acidovorax sp.,ERR1942283.291,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Lupinus angustiflorus,ERR1942283.292,gi|1239725806|gb|CP023117.1|,100.00,181,0,0,1,181,16058094,16057914,2e-88,335
Lupinus angustiflorus,ERR1942283.292,gi|1239725806|gb|CP023117.1|,95.51,89,3,1,93,181,18067167,18067254,6e-30,141
Diaphorobacter sp.,ERR1942283.293,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
Lupinus angustiflorus,ERR1942283.294,gi|1239725806|gb|CP023117.1|,100.00,224,0,0,1,224,16058094,16057871,4e-112,414
Lupinus angustiflorus,ERR1942283.294,gi|1239725806|gb|CP023117.1|,95.45,132,5,1,93,224,18067167,18067297,2e-50,209
Bacteroidales bacterium 'ARUP UnID 176',ERR1942283.295,gi|380849104|gb|JQ259372.1|,86.46,192,22,4,2,191,315,126,2e-50,209
Acidovorax sp.,ERR1942283.296,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.297,gi|1181747176|gb|KY883995.1|,99.09,219,2,0,1,219,310,92,1e-106,396
bacterium S3-021-16S,ERR1942283.298,gi|1127547589|gb|KX906771.1|,99.57,230,1,0,1,230,270,41,9e-114,420
Bacteroides uniformis,ERR1942283.299,gi|927657595|dbj|LC033796.1|,86.53,193,21,5,1,191,339,150,6e-50,207
Acidovorax sp.,ERR1942283.301,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Methylotenera mobilis,ERR1942283.302,gi|397787509|dbj|AB698738.1|,99.50,199,0,1,1,199,326,129,5e-96,361
unidentified bacterium,ERR1942283.303,gi|301233820|gb|HM697169.1|,100.00,223,0,0,1,223,350,128,1e-111,412
Acidovorax temperans,ERR1942283.304,gi|1219689930|gb|KX622787.1|,100.00,221,0,0,1,221,301,81,2e-110,409
Methylobacillus sp. Z,ERR1942283.305,gi|1027340884|gb|KX057479.1|,99.12,228,2,0,1,228,298,71,5e-111,411
Oscillibacter valericigenes,ERR1942283.306,gi|444439478|ref|NR_074793.1|,91.15,226,16,3,1,224,352,129,9e-79,303
Cloacibacterium normanense,ERR1942283.307,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Clostridiaceae bacterium SH032,ERR1942283.308,gi|166197633|dbj|AB377176.1|,83.41,223,33,4,1,221,311,91,9e-49,204
Acidovorax sp.,ERR1942283.309,gi|1181747176|gb|KY883995.1|,99.55,222,1,0,1,222,310,89,2e-109,405
Acidovorax sp.,ERR1942283.310,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Clostridiaceae bacterium BARN-424-CC-10,ERR1942283.311,gi|1109168019|ref|NR_144608.1|,93.33,240,14,2,1,240,344,107,1e-93,353
Acidovorax sp.,ERR1942283.312,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Moraxella sp. feline oral taxon 350,ERR1942283.313,gi|728055809|gb|KM461967.1|,91.07,224,20,0,1,224,323,100,9e-79,303
Diaphorobacter sp.,ERR1942283.314,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
Cloacibacterium normanense,ERR1942283.315,gi|1125677790|gb|KY393024.1|,100.00,223,0,0,1,223,290,68,1e-111,412
Pseudonocardia sp. IFP 2050,ERR1942283.316,gi|410475453|gb|JX049417.1|,98.17,218,4,0,1,218,324,107,4e-102,381
Lupinus angustiflorus,ERR1942283.317,gi|1239725806|gb|CP023117.1|,100.00,222,0,0,1,222,16058094,16057873,5e-111,411
Lupinus angustiflorus,ERR1942283.317,gi|1239725806|gb|CP023117.1|,95.38,130,5,1,93,222,18067167,18067295,3e-49,206
Methylophilus quaylei,ERR1942283.320,gi|1137165631|gb|AY772089.2|,99.58,236,1,0,1,236,297,62,4e-117,431
Lupinus angustiflorus,ERR1942283.321,gi|1239725806|gb|CP023117.1|,100.00,223,0,0,1,223,16058094,16057872,1e-111,412
Lupinus angustiflorus,ERR1942283.321,gi|1239725806|gb|CP023117.1|,95.42,131,5,1,93,223,18067167,18067296,7e-50,207
Cloacibacterium normanense,ERR1942283.322,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Pseudomonas sp.,ERR1942283.323,gi|1238544806|gb|MF782685.1|,100.00,222,0,0,1,222,309,88,5e-111,411
Corynebacterium tuberculostearicum,ERR1942283.324,gi|1075662684|gb|KX959619.1|,100.00,235,0,0,1,235,261,27,3e-118,435
Propionibacterium acnes subsp. acnes,ERR1942283.325,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Acidovorax sp.,ERR1942283.326,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Cloacibacterium sp. O15.2,ERR1942283.327,gi|914722613|gb|KT354270.1|,100.00,215,0,0,1,215,259,45,4e-107,398
Methylotenera mobilis,ERR1942283.328,gi|397787509|dbj|AB698738.1|,100.00,217,0,0,1,217,326,110,3e-108,401
bacterium 52-L049642-122-014-D07,ERR1942283.329,gi|449551447|gb|JX228265.1|,97.93,242,5,0,1,242,276,35,9e-114,420
Diaphorobacter sp.,ERR1942283.330,gi|1134377783|gb|KY486201.1|,100.00,188,0,0,1,188,321,134,3e-92,348
Acidovorax temperans,ERR1942283.331,gi|1219689930|gb|KX622787.1|,100.00,222,0,0,1,222,301,80,5e-111,411
Streptomyces sp. B1S171,ERR1942283.332,gi|1018684288|gb|KU976972.1|,100.00,215,0,0,1,215,304,90,4e-107,398
Acidovorax sp.,ERR1942283.333,gi|1181747176|gb|KY883995.1|,99.55,222,0,1,1,221,310,89,9e-109,403
Cloacibacterium sp. O15.2,ERR1942283.334,gi|914722613|gb|KT354270.1|,100.00,216,0,0,1,216,259,44,1e-107,399
Hydrogenophilus thermoluteolus,ERR1942283.335,gi|1227542208|gb|MF595850.1|,100.00,242,0,0,1,242,283,42,4e-122,448
Methylophilus quaylei,ERR1942283.336,gi|1137165631|gb|AY772089.2|,99.57,232,1,0,1,232,297,66,7e-115,424
Propionibacterium acnes subsp. acnes,ERR1942283.337,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Acidovorax sp.,ERR1942283.338,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
bacterium S3-021-16S,ERR1942283.339,gi|1127547589|gb|KX906771.1|,99.57,230,1,0,1,230,270,41,9e-114,420
Exiguobacterium sp.,ERR1942283.340,gi|1219686958|gb|MF524755.1|,100.00,218,0,0,1,218,242,25,8e-109,403
Actinomadura sp. NEAU-Gz5,ERR1942283.341,gi|1179766710|ref|NR_146660.1|,95.83,240,5,5,1,237,325,88,1e-102,383
Pseudomonas gessardii,ERR1942283.342,gi|1237969736|gb|KY653096.1|,99.55,222,1,0,1,222,275,54,2e-109,405
Marmoricola sp. S20-100,ERR1942283.343,gi|817374049|gb|KP899230.1|,96.89,225,7,0,1,225,255,31,5e-101,377
Acidovorax sp.,ERR1942283.344,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.345,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Methylophilus sp. TWE2,ERR1942283.346,gi|999410262|gb|KR606034.1|,100.00,189,0,0,1,189,266,78,9e-93,350
Microbacterium phyllosphaerae,ERR1942283.347,gi|164506996|gb|EU370409.1|,100.00,215,0,0,1,215,317,103,4e-107,398
Marmoricola sp. S20-100,ERR1942283.348,gi|817374049|gb|KP899230.1|,96.88,224,7,0,1,224,255,32,2e-100,375
Diaphorobacter sp.,ERR1942283.349,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
Streptosporangineae bacterium 413C05,ERR1942283.351,gi|37857616|dbj|AB123060.1|,87.01,254,24,7,1,253,250,5,6e-71,278
Acidovorax sp.,ERR1942283.352,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.353,gi|1181747176|gb|KY883995.1|,99.10,222,2,0,1,222,310,89,1e-107,399
Acidovorax sp.,ERR1942283.354,gi|1181747176|gb|KY883995.1|,100.00,195,0,0,1,195,310,116,4e-96,361
Cloacibacterium normanense,ERR1942283.355,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Cloacibacterium normanense,ERR1942283.356,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Acidovorax sp.,ERR1942283.357,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Actinomadura sp. NEAU-Gz5,ERR1942283.358,gi|1179766710|ref|NR_146660.1|,95.83,240,5,5,1,237,325,88,1e-102,383
Acidovorax sp.,ERR1942283.359,gi|1181747176|gb|KY883995.1|,100.00,217,0,0,1,217,310,94,3e-108,401
Acidovorax sp.,ERR1942283.360,gi|1181747176|gb|KY883995.1|,96.83,221,7,0,1,221,310,90,9e-99,370
Methylophilus quaylei,ERR1942283.361,gi|1137165631|gb|AY772089.2|,99.55,221,1,0,1,221,297,77,9e-109,403
Cloacibacterium sp. O15.2,ERR1942283.362,gi|914722613|gb|KT354270.1|,100.00,215,0,0,1,215,259,45,4e-107,398
Lupinus angustiflorus,ERR1942283.363,gi|1239725806|gb|CP023117.1|,100.00,222,0,0,1,222,16058094,16057873,5e-111,411
Lupinus angustiflorus,ERR1942283.363,gi|1239725806|gb|CP023117.1|,95.38,130,5,1,93,222,18067167,18067295,3e-49,206
unidentified bacterium,ERR1942283.364,gi|301207571|gb|HM670920.1|,98.73,236,1,2,1,234,309,74,3e-113,418
Streptomyces griseus,ERR1942283.365,gi|1162396071|gb|KY783748.1|,98.72,234,3,0,1,234,291,58,1e-112,416
Acidovorax sp.,ERR1942283.366,gi|1181747176|gb|KY883995.1|,99.55,222,1,0,1,222,310,89,2e-109,405
Methylophilus quaylei,ERR1942283.367,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Acidovorax sp.,ERR1942283.368,gi|1181747176|gb|KY883995.1|,99.07,214,2,0,1,214,310,97,3e-103,385
bacterium WH3-2,ERR1942283.369,gi|380850756|gb|JQ269305.1|,92.25,142,10,1,1,141,366,225,1e-47,200
Marmoricola sp. S20-100,ERR1942283.370,gi|817374049|gb|KP899230.1|,97.77,179,4,0,4,182,252,74,2e-80,309
Methylophilus sp. TWE2,ERR1942283.371,gi|999410262|gb|KR606034.1|,99.09,219,2,0,1,219,266,48,1e-106,396
Lupinus angustiflorus,ERR1942283.372,gi|1239725806|gb|CP023117.1|,99.53,212,0,1,1,212,16058094,16057884,3e-103,385
Lupinus angustiflorus,ERR1942283.372,gi|1239725806|gb|CP023117.1|,95.00,120,4,2,93,212,18067167,18067284,9e-44,187
Acidovorax sp.,ERR1942283.373,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Burkholderia ambifaria,ERR1942283.374,gi|1236617893|gb|MF765329.1|,100.00,228,0,0,1,228,256,29,2e-114,422
Acidovorax sp.,ERR1942283.375,gi|1181747176|gb|KY883995.1|,99.55,221,1,0,1,221,310,90,9e-109,403
Acidovorax sp.,ERR1942283.376,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.377,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Methylophilus quaylei,ERR1942283.378,gi|1137165631|gb|AY772089.2|,99.57,232,1,0,1,232,297,66,7e-115,424
Acinetobacter indicus,ERR1942283.379,gi|1043113295|gb|KU507503.1|,100.00,222,0,0,1,222,240,19,5e-111,411
Acidovorax delafieldii,ERR1942283.380,gi|1198018234|gb|MF156935.1|,100.00,189,0,0,1,189,212,24,9e-93,350
Lupinus angustiflorus,ERR1942283.381,gi|1239725806|gb|CP023117.1|,100.00,224,0,0,1,224,16058094,16057871,4e-112,414
Lupinus angustiflorus,ERR1942283.381,gi|1239725806|gb|CP023117.1|,95.45,132,5,1,93,224,18067167,18067297,2e-50,209
Diaphorobacter sp.,ERR1942283.383,gi|1134377783|gb|KY486201.1|,99.10,221,2,0,1,221,321,101,4e-107,398
Corynebacterium sp. full20,ERR1942283.384,gi|448918035|gb|KC107833.1|,99.60,248,1,0,1,248,265,18,1e-123,453
unidentified bacterium,ERR1942283.385,gi|301207571|gb|HM670920.1|,99.55,222,1,0,1,222,309,88,2e-109,405
Actinomycetales bacterium,ERR1942283.386,gi|1124891002|gb|KY386542.1|,96.73,245,8,0,1,245,311,67,2e-110,409
Brevibacterium linens,ERR1942283.387,gi|1066955208|gb|CP017150.1|,98.66,224,3,0,1,224,1370137,1369914,4e-107,398
Brevibacterium linens,ERR1942283.387,gi|1066955208|gb|CP017150.1|,94.64,224,12,0,1,224,720111,719888,4e-92,348
Brevibacterium linens,ERR1942283.387,gi|1066955208|gb|CP017150.1|,94.64,224,12,0,1,224,4048380,4048603,4e-92,348
Brevibacterium linens,ERR1942283.387,gi|1066955208|gb|CP017150.1|,94.20,224,13,0,1,224,2638488,2638711,2e-90,342
Cloacibacterium normanense,ERR1942283.388,gi|1125677790|gb|KY393024.1|,100.00,173,0,0,1,173,290,118,7e-84,320
Propionibacterium acnes subsp. acnes,ERR1942283.391,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Exiguobacterium sp.,ERR1942283.392,gi|1219686958|gb|MF524755.1|,99.48,191,1,0,1,191,242,52,3e-92,348
Cloacibacterium normanense,ERR1942283.393,gi|1125677790|gb|KY393024.1|,100.00,181,0,0,1,181,290,110,2e-88,335
Streptomyces sp. 14CM001,ERR1942283.394,gi|409054206|gb|JX912327.1|,99.07,214,2,0,1,214,273,60,3e-103,385
Diaphorobacter sp.,ERR1942283.395,gi|1134377783|gb|KY486201.1|,100.00,189,0,0,1,189,321,133,9e-93,350
Ruminococcus sp.,ERR1942283.396,gi|1191949042|gb|KY643813.1|,95.12,205,10,0,1,205,277,73,6e-85,324
Diaphorobacter sp.,ERR1942283.397,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
Clostridiaceae bacterium BARN-424-CC-10,ERR1942283.398,gi|1109168019|ref|NR_144608.1|,93.90,246,13,2,1,246,344,101,1e-98,370
bacterium XPD3003,ERR1942283.399,gi|575791933|gb|KF698496.1|,93.80,129,8,0,1,129,331,203,4e-46,195
Corynebacterium sp. full20,ERR1942283.400,gi|448918035|gb|KC107833.1|,99.60,248,1,0,1,248,265,18,1e-123,453
Acidovorax sp.,ERR1942283.401,gi|1181747176|gb|KY883995.1|,99.54,218,0,1,1,218,310,94,1e-106,396
Lupinus angustiflorus,ERR1942283.403,gi|1239725806|gb|CP023117.1|,100.00,181,0,0,1,181,16058094,16057914,2e-88,335
Lupinus angustiflorus,ERR1942283.403,gi|1239725806|gb|CP023117.1|,95.51,89,3,1,93,181,18067167,18067254,6e-30,141
Dokdonella sp. KIS55-21,ERR1942283.404,gi|1137647757|ref|NR_145539.1|,92.16,204,2,3,2,205,313,124,2e-70,276
Cloacibacterium normanense,ERR1942283.405,gi|1125677790|gb|KY393024.1|,100.00,221,0,0,1,221,290,70,2e-110,409
Clostridiaceae bacterium BARN-424-CC-10,ERR1942283.406,gi|1109168019|ref|NR_144608.1|,93.33,240,14,2,1,240,344,107,1e-93,353
Methylovorus glucosotrophus,ERR1942283.407,gi|1001550820|gb|KU720567.1|,100.00,195,0,0,1,195,292,98,4e-96,361
Methylophilus sp. LTK,ERR1942283.408,gi|1168020615|gb|KY806198.1|,100.00,189,0,0,1,189,283,95,9e-93,350
Prevotella melaninogenica,ERR1942283.409,gi|1139283763|emb|LT697487.1|,86.16,224,31,0,1,224,317,94,2e-60,243
Lupinus angustiflorus,ERR1942283.410,gi|1239725806|gb|CP023117.1|,100.00,217,0,0,1,217,16058094,16057878,3e-108,401
Lupinus angustiflorus,ERR1942283.410,gi|1239725806|gb|CP023117.1|,95.20,125,5,1,93,217,18067167,18067290,2e-46,196
Acidovorax sp.,ERR1942283.411,gi|1181747176|gb|KY883995.1|,100.00,189,0,0,1,189,310,122,9e-93,350
Lupinus angustiflorus,ERR1942283.412,gi|1239725806|gb|CP023117.1|,100.00,171,0,0,1,171,16058094,16057924,8e-83,316
Lupinus angustiflorus,ERR1942283.412,gi|1239725806|gb|CP023117.1|,94.94,79,3,1,93,171,18067167,18067244,2e-24,122
Acinetobacter baumannii,ERR1942283.413,gi|1098884199|gb|KX955264.1|,99.51,204,0,1,1,203,207,4,8e-99,370
Cloacibacterium normanense,ERR1942283.414,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Cloacibacterium normanense,ERR1942283.415,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Acidovorax sp.,ERR1942283.416,gi|1181747176|gb|KY883995.1|,99.52,210,0,1,1,210,310,102,4e-102,381
