Actinomadura sp. EGI 80046,ERR1942289.216,gi|514830497|gb|KF040414.1|,97.48,238,5,1,1,238,324,88,3e-109,405
Acidobacteria bacterium KF4-16/2,ERR1942289.217,gi|332691650|gb|JF707407.1|,97.46,197,5,0,1,197,308,112,8e-89,337
bacterium SL5.38,ERR1942289.218,gi|99034049|gb|DQ517179.1|,99.58,239,1,0,1,239,280,42,9e-119,436
Actinomadura sp. EGI 80046,ERR1942289.219,gi|514830497|gb|KF040414.1|,97.48,238,5,1,1,238,324,88,3e-109,405
Rothia dentocariosa,ERR1942289.220,gi|1139284272|emb|LT698291.1|,100.00,239,0,0,1,239,311,73,2e-120,442
Microbacteriaceae bacterium N4_97_1,ERR1942289.221,gi|529741741|gb|KF295035.1|,100.00,236,0,0,1,236,264,29,9e-119,436
Brachybacterium tyrofermentans,ERR1942289.222,gi|1035370653|gb|KT324648.1|,100.00,236,0,0,1,236,318,83,9e-119,436
Aeromicrobium sp. PclMES3,ERR1942289.223,gi|1214880265|emb|LN852369.1|,100.00,221,0,0,1,221,253,33,2e-110,409
Actinomyces naeslundii,ERR1942289.224,gi|1092183778|dbj|AP017894.1|,100.00,226,0,0,1,226,1267480,1267255,3e-113,418
Actinomyces naeslundii,ERR1942289.224,gi|1092183778|dbj|AP017894.1|,100.00,226,0,0,1,226,2248642,2248417,3e-113,418
Actinomyces naeslundii,ERR1942289.224,gi|1092183778|dbj|AP017894.1|,99.56,226,0,1,1,226,11155,11379,5e-111,411
bacterium 21_oclvp54,ERR1942289.225,gi|524853227|gb|KF160485.1|,99.55,222,1,0,1,222,279,58,2e-109,405
Brevibacterium sp.,ERR1942289.226,gi|1124886513|gb|KX928357.1|,97.99,249,5,0,1,249,250,2,1e-117,433
Bacillus sp. IDA4275,ERR1942289.227,gi|32398378|emb|AJ544779.1|,99.55,223,1,0,1,223,256,34,7e-110,407
Ruminococcus sp. M73,ERR1942289.228,gi|119371514|dbj|AB262655.1|,90.64,235,22,0,1,235,346,112,2e-81,313
Arthrobacter sp. CPCC203934,ERR1942289.229,gi|726113639|gb|KM368859.1|,100.00,239,0,0,1,239,239,1,2e-120,442
Bacillus sp. MS5,ERR1942289.230,gi|1215531054|emb|LT853773.1|,100.00,221,0,0,1,221,285,65,2e-110,409
Arthrobacter sp.,ERR1942289.231,gi|1124886350|gb|KX928194.1|,99.58,240,1,0,1,240,251,12,3e-119,438
Janibacter sp.,ERR1942289.232,gi|1219686176|gb|MF523973.1|,99.57,234,1,0,1,234,290,57,5e-116,427
Bacillus sp. IDA4715,ERR1942289.233,gi|33668796|gb|AY289495.1|,98.65,223,3,0,1,223,334,112,1e-106,396
Bacteroides stercoris,ERR1942289.234,gi|408534919|dbj|AB714307.1|,91.87,246,18,2,1,245,318,74,6e-91,344
unidentified bacterium,ERR1942289.235,gi|301222078|gb|HM685427.1|,96.04,227,8,1,1,226,315,89,3e-98,368
Rubrobacter xylanophilus,ERR1942289.236,gi|444304128|ref|NR_074552.1|,100.00,182,0,0,1,182,315,134,7e-89,337
Agrobacterium tumefaciens,ERR1942289.237,gi|1237969627|gb|KY129632.1|,100.00,242,0,0,1,242,266,25,4e-122,448
bacterium 21_oclvp54,ERR1942289.238,gi|524853227|gb|KF160485.1|,100.00,220,0,0,1,220,279,60,7e-110,407
Brevibacterium sp.,ERR1942289.239,gi|1124886513|gb|KX928357.1|,97.89,237,5,0,1,237,250,14,6e-111,411
bacterium 21_oclvp54,ERR1942289.240,gi|524853227|gb|KF160485.1|,100.00,220,0,0,1,220,279,60,7e-110,407
Humicoccus flavidus,ERR1942289.241,gi|343203883|ref|NR_043717.1|,98.73,237,3,0,1,237,304,68,3e-114,422
Azonexus hydrophilus,ERR1942289.242,gi|729042058|emb|LN650477.1|,100.00,220,0,0,1,220,282,63,7e-110,407
bacterium Ellin517,ERR1942289.243,gi|62005143|gb|AY960780.1|,95.02,221,11,0,1,221,311,91,4e-92,348
bacterium 21_oclvp54,ERR1942289.244,gi|524853227|gb|KF160485.1|,100.00,218,0,0,1,218,279,62,8e-109,403
Pseudomonas koreensis,ERR1942289.245,gi|1237969735|gb|KY653095.1|,100.00,222,0,0,1,222,274,53,5e-111,411
Sphingomonas sp. X1,ERR1942289.246,gi|1171002978|ref|NR_146363.1|,99.54,218,1,0,1,218,298,81,4e-107,398
Bacteroides stercoris,ERR1942289.248,gi|408534919|dbj|AB714307.1|,91.87,246,18,2,1,245,318,74,6e-91,344
Ruminococcus sp.,ERR1942289.250,gi|1143698050|gb|KY604971.1|,84.08,201,28,4,1,200,303,106,7e-45,191
Leptotrichia sp. oral taxon 215,ERR1942289.251,gi|285798451|gb|GU408433.1|,99.49,195,1,0,1,195,305,111,2e-94,355
Butyricicoccus sp. BB10,ERR1942289.252,gi|1215493261|gb|MF469066.1|,88.74,222,21,3,1,220,315,96,3e-68,268
Nocardiopsis sp. OAct761,ERR1942289.253,gi|1043220226|gb|KU884378.1|,99.17,241,2,0,1,241,302,62,3e-118,435
Acinetobacter sp. D75,ERR1942289.255,gi|932253004|gb|KT361094.1|,100.00,224,0,0,1,224,277,54,4e-112,414
Bacillus sp. MS5,ERR1942289.256,gi|1215531054|emb|LT853773.1|,100.00,178,0,0,1,178,285,108,1e-86,329
Corynebacterium sp. oral taxon B00,ERR1942289.257,gi|285201062|gb|GU429073.1|,99.12,227,2,0,1,227,313,87,2e-110,409
bacterium 21_oclvp54,ERR1942289.258,gi|524853227|gb|KF160485.1|,98.60,215,3,0,1,215,279,65,4e-102,381
human intestinal firmicute CJ36,ERR1942289.259,gi|23978381|dbj|AB080896.2|,84.23,222,30,5,1,220,344,126,6e-51,211
rumen bacterium YS2,ERR1942289.260,gi|23957487|gb|AF544207.1|,89.89,188,19,0,1,188,341,154,2e-60,243
bacterium FB2012,ERR1942289.261,gi|575790801|gb|KF697933.1|,89.67,213,21,1,1,213,313,102,7e-70,274
Massilia brevitalea,ERR1942289.262,gi|929049339|gb|KT763343.1|,98.59,213,3,0,1,213,275,63,5e-101,377
unidentified bacterium,ERR1942289.263,gi|301244252|gb|HM707601.1|,99.13,230,2,0,1,230,315,86,4e-112,414
Propionibacterium acnes subsp. acnes,ERR1942289.264,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
unidentified bacterium,ERR1942289.265,gi|301210549|gb|HM673898.1|,99.12,228,2,0,1,228,277,50,5e-111,411
Staphylococcus succinus,ERR1942289.266,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Corynebacterium sp. oral taxon B00,ERR1942289.267,gi|285201062|gb|GU429073.1|,99.12,226,2,0,1,226,313,88,7e-110,407
Nocardiopsis sp. GBA_103-23,ERR1942289.268,gi|408047611|gb|JX503939.1|,99.17,242,1,1,1,242,278,38,3e-118,435
Nocardiopsis sp. OAct761,ERR1942289.269,gi|1043220226|gb|KU884378.1|,99.60,249,1,0,1,249,302,54,3e-124,455
Corynebacterium tuberculostearicum,ERR1942289.270,gi|1075662684|gb|KX959619.1|,97.03,236,4,3,1,235,261,28,6e-106,394
Lachnospiraceae bacterium 615,ERR1942289.271,gi|379025448|dbj|AB700369.1|,89.01,191,21,0,1,191,345,155,8e-59,237
Oscillibacter valericigenes,ERR1942289.272,gi|444439478|ref|NR_074793.1|,92.14,229,18,0,1,229,352,124,7e-85,324
Agrobacterium sp. HP5J1,ERR1942289.273,gi|695102709|gb|KM187491.1|,95.85,241,10,0,2,242,243,3,7e-105,390
Clostridiales bacterium CIEAF 020,ERR1942289.274,gi|388556163|dbj|AB702928.1|,96.27,241,7,2,1,240,351,112,6e-106,394
Neisseria animalis,ERR1942289.275,gi|5679666|emb|AJ247234.2|,98.68,228,3,0,1,228,284,57,2e-109,405
bacterium 21_oclvp54,ERR1942289.276,gi|524853227|gb|KF160485.1|,100.00,188,0,0,1,188,279,92,3e-92,348
Arthrobacter agilis,ERR1942289.277,gi|1236774320|gb|MF767263.1|,100.00,235,0,0,1,235,272,38,3e-118,435
Saccharopolyspora sp. KLBMP1305,ERR1942289.278,gi|770411658|gb|KP823687.1|,99.12,227,2,0,1,227,237,11,2e-110,409
Streptococcus sanguinis,ERR1942289.279,gi|1068292076|gb|KX661116.1|,100.00,196,0,0,1,196,246,51,1e-96,363
Nocardiopsis sp. GBA_103-23,ERR1942289.280,gi|408047611|gb|JX503939.1|,99.17,241,1,1,1,241,278,39,1e-117,433
Azonexus hydrophilus,ERR1942289.281,gi|729042058|emb|LN650477.1|,100.00,189,0,0,1,189,282,94,9e-93,350
Lachnospiraceae bacterium DW52,ERR1942289.282,gi|1023747094|gb|KX009926.1|,92.67,191,10,4,1,189,311,123,2e-69,272
Bacteroides sp. S427,ERR1942289.283,gi|815932270|gb|KR232894.1|,92.68,246,14,2,1,244,282,39,4e-93,351
Corynebacterium sp. oral taxon B00,ERR1942289.284,gi|285201058|gb|GU429071.1|,100.00,229,0,0,1,229,313,85,7e-115,424
Streptomyces clavuligerus,ERR1942289.285,gi|1237410943|gb|MF083722.1|,96.74,184,6,0,1,184,312,129,6e-80,307
Staphylococcus capitis CR01,ERR1942289.286,gi|841330217|emb|LN866849.1|,100.00,175,0,0,1,175,1292912,1292738,5e-85,324
Staphylococcus capitis CR01,ERR1942289.286,gi|841330217|emb|LN866849.1|,99.43,175,1,0,1,175,259240,259414,2e-83,318
Staphylococcus capitis CR01,ERR1942289.286,gi|841330217|emb|LN866849.1|,99.43,175,1,0,1,175,1415744,1415570,2e-83,318
Staphylococcus capitis CR01,ERR1942289.286,gi|841330217|emb|LN866849.1|,98.86,175,2,0,1,175,209821,209995,1e-81,313
Staphylococcus capitis CR01,ERR1942289.286,gi|841330217|emb|LN866849.1|,98.86,175,2,0,1,175,215000,215174,1e-81,313
Staphylococcus capitis CR01,ERR1942289.286,gi|841330217|emb|LN866849.1|,98.86,175,2,0,1,175,1199002,1198828,1e-81,313
Arthrobacter agilis,ERR1942289.287,gi|1236774320|gb|MF767263.1|,100.00,233,0,0,1,233,272,40,4e-117,431
Aeromicrobium sp. PclMES3,ERR1942289.288,gi|1214880265|emb|LN852369.1|,100.00,220,0,0,1,220,253,34,7e-110,407
Blautia schinkii,ERR1942289.289,gi|3492816|emb|X94964.1|,93.78,225,14,0,1,225,323,99,5e-91,344
Clostridiales bacterium 24-4c,ERR1942289.290,gi|312064779|gb|HQ452852.1|,94.27,192,11,0,1,192,343,152,5e-76,294
Microbacterium profundi,ERR1942289.291,gi|338969654|gb|JN167972.1|,96.52,230,7,1,1,230,252,24,2e-101,379
Microvirga sp.,ERR1942289.292,gi|1189451140|gb|MF059208.1|,100.00,156,0,0,1,156,249,94,2e-74,289
Bacillus sp. IDA4275,ERR1942289.293,gi|32398378|emb|AJ544779.1|,99.55,221,1,0,1,221,256,36,9e-109,403
Conyzicola sp. B33-1,ERR1942289.294,gi|929558672|gb|KR072556.1|,98.29,234,2,2,1,232,283,50,2e-110,409
Staphylococcus succinus,ERR1942289.295,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Corynebacterium sp. oral taxon B00,ERR1942289.296,gi|285201062|gb|GU429073.1|,96.90,226,7,0,1,226,313,88,1e-101,379
Staphylococcus succinus,ERR1942289.297,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Novosphingobium sp. LP3.2,ERR1942289.298,gi|827747800|gb|KR911854.1|,100.00,218,0,0,1,218,230,13,8e-109,403
Burkholderia tropica;bacterium QTYC46b,ERR1942289.299,gi|752851171|gb|KM974662.1|,88.66,194,18,4,1,192,325,134,1e-57,233
Arthrobacter sp.,ERR1942289.300,gi|1124886350|gb|KX928194.1|,100.00,239,0,0,1,239,251,13,2e-120,442
Corynebacterium flavescens,ERR1942289.301,gi|355320145|emb|HE587952.1|,99.03,207,2,0,1,207,240,34,2e-99,372
Lachnospiraceae bacterium 615,ERR1942289.302,gi|379025448|dbj|AB700369.1|,88.95,190,21,0,2,191,344,155,3e-58,235
Nocardiopsis sp. OAct761,ERR1942289.303,gi|1043220226|gb|KU884378.1|,95.34,236,11,0,1,236,302,67,2e-100,375
Nocardiopsis sp. OAct761,ERR1942289.304,gi|1043220226|gb|KU884378.1|,99.60,247,1,0,1,247,302,56,3e-123,451
unidentified bacterium,ERR1942289.306,gi|301180653|gb|HM644002.1|,97.35,226,6,0,1,226,280,55,3e-103,385
Lysobacter sp.,ERR1942289.307,gi|1214784380|gb|KY476459.1|,98.74,239,3,0,1,239,282,44,2e-115,425
Actinomyces naeslundii,ERR1942289.308,gi|1092183778|dbj|AP017894.1|,100.00,223,0,0,1,223,1267480,1267258,1e-111,412
Actinomyces naeslundii,ERR1942289.308,gi|1092183778|dbj|AP017894.1|,100.00,223,0,0,1,223,2248642,2248420,1e-111,412
Actinomyces naeslundii,ERR1942289.308,gi|1092183778|dbj|AP017894.1|,99.55,223,0,1,1,223,11155,11376,2e-109,405
Clostridium sp. Culture Jar-13,ERR1942289.309,gi|358640998|dbj|AB622826.1|,95.73,234,10,0,1,234,351,118,6e-101,377
Lachnospiraceae bacterium G11,ERR1942289.311,gi|429841963|gb|KC143064.1|,91.52,224,19,0,2,225,333,110,2e-80,309
Chryseobacterium chaponense,ERR1942289.312,gi|984880482|emb|LN997906.1|,100.00,224,0,0,1,224,324,101,4e-112,414
Microvirga sp. R491-7,ERR1942289.313,gi|1040737252|gb|KX444133.1|,100.00,223,0,0,1,223,290,68,1e-111,412
Streptomyces thermocoprophilus,ERR1942289.314,gi|965695372|dbj|LC060712.1|,93.49,215,14,0,2,216,250,36,9e-84,320
Brevibacterium sp.,ERR1942289.315,gi|1124886513|gb|KX928357.1|,96.86,191,6,0,1,191,250,60,7e-84,320
Nocardiopsis sp. OAct761,ERR1942289.316,gi|1043220226|gb|KU884378.1|,99.18,244,2,0,1,244,302,59,7e-120,440
bacterium 21_oclvp54,ERR1942289.317,gi|524853227|gb|KF160485.1|,100.00,218,0,0,1,218,279,62,8e-109,403
bacterium NB3007,ERR1942289.318,gi|575791436|gb|KF698248.1|,93.94,231,14,0,1,231,326,96,1e-92,350
Massilia sp. 8B-2,ERR1942289.319,gi|1238780502|emb|LT797550.1|,100.00,218,0,0,1,218,242,25,8e-109,403
rumen bacterium YS2,ERR1942289.320,gi|23957487|gb|AF544207.1|,92.99,214,14,1,1,214,341,129,5e-81,311
Herbaspirillum sp.,ERR1942289.321,gi|1190361555|gb|KX507155.1|,100.00,215,0,0,1,215,279,65,4e-107,398
Streptomyces thermocoprophilus,ERR1942289.324,gi|965695372|dbj|LC060712.1|,93.49,215,14,0,2,216,250,36,9e-84,320
Lachnospiraceae bacterium G11,ERR1942289.325,gi|429841963|gb|KC143064.1|,96.17,235,9,0,1,235,334,100,3e-103,385
Massilia sp. 8B-2,ERR1942289.326,gi|1238780502|emb|LT797550.1|,100.00,219,0,0,1,219,242,24,2e-109,405
unidentified bacterium,ERR1942289.328,gi|301258156|gb|HM721505.1|,97.22,180,5,0,1,180,284,105,2e-79,305
Bartonella jaculi,ERR1942289.329,gi|348604557|dbj|AB602528.1|,100.00,161,0,0,1,161,251,91,3e-77,298
Pseudomonas koreensis,ERR1942289.330,gi|1237969735|gb|KY653095.1|,100.00,222,0,0,1,222,274,53,5e-111,411
Burkholderia tropica;bacterium QTYC46b,ERR1942289.331,gi|752851171|gb|KM974662.1|,88.21,195,19,4,1,193,325,133,1e-56,230
Clostridiales bacterium CIEAF 017,ERR1942289.332,gi|388556166|dbj|AB702931.1|,88.73,204,15,6,2,203,350,153,2e-60,243
Bartonella washoensis,ERR1942289.333,gi|257153093|dbj|AB519066.1|,99.54,218,1,0,1,218,251,34,4e-107,398
Bacillus sp. IDA4275,ERR1942289.334,gi|32398378|emb|AJ544779.1|,99.56,225,1,0,1,225,256,32,5e-111,411
Craurococcus sp. HM28-1,ERR1942289.335,gi|578897545|gb|KF309173.1|,92.68,246,18,0,3,248,283,38,3e-94,355
Lachnospiraceae bacterium DW70,ERR1942289.336,gi|1023747100|gb|KX009932.1|,92.27,233,18,0,1,233,334,102,4e-87,331
Leptotrichia sp. oral taxon 213,ERR1942289.337,gi|285798426|gb|GU408408.1|,99.10,223,2,0,1,223,304,82,3e-108,401
Propionibacterium acnes subsp. acnes,ERR1942289.339,gi|1229452599|gb|KY674912.1|,100.00,239,0,0,1,239,244,6,2e-120,442
Blautia coccoides,ERR1942289.340,gi|1233011954|gb|CP022713.1|,92.04,226,16,2,1,225,1979206,1979430,1e-82,316
Blautia coccoides,ERR1942289.340,gi|1233011954|gb|CP022713.1|,92.04,226,16,2,1,225,3246214,3246438,1e-82,316
Blautia coccoides,ERR1942289.340,gi|1233011954|gb|CP022713.1|,92.04,226,16,2,1,225,3886638,3886862,1e-82,316
Blautia coccoides,ERR1942289.340,gi|1233011954|gb|CP022713.1|,92.04,226,16,2,1,225,4986032,4985808,1e-82,316
Blautia coccoides,ERR1942289.340,gi|1233011954|gb|CP022713.1|,91.15,226,18,2,1,225,4971380,4971156,3e-79,305
Brevibacterium sp.,ERR1942289.341,gi|1124886513|gb|KX928357.1|,97.35,189,5,0,1,189,250,62,2e-84,322
Peregrinibacteria bacterium GW2011_GWB1_54_5,ERR1942289.342,gi|1118703697|gb|KX123610.1|,90.09,232,19,4,1,230,299,70,4e-77,298
Pedobacter sp. RSB5.6,ERR1942289.343,gi|1040178328|gb|KU738950.1|,100.00,191,0,0,1,191,233,43,7e-94,353
rumen bacterium YS2,ERR1942289.344,gi|23957487|gb|AF544207.1|,93.55,186,12,0,1,186,341,156,4e-71,278
unidentified bacterium,ERR1942289.345,gi|301180645|gb|HM643994.1|,99.10,223,2,0,1,223,290,68,3e-108,401
Ruminococcus sp. M73,ERR1942289.346,gi|119371514|dbj|AB262655.1|,90.64,235,22,0,1,235,346,112,2e-81,313
bacterium NLAE-zl-C273,ERR1942289.347,gi|379364416|gb|JQ607990.1|,83.56,219,36,0,1,219,302,84,3e-49,206
Staphylococcus capitis CR01,ERR1942289.348,gi|841330217|emb|LN866849.1|,99.44,179,1,0,1,179,1292912,1292734,1e-85,326
Staphylococcus capitis CR01,ERR1942289.348,gi|841330217|emb|LN866849.1|,98.88,179,2,0,1,179,259240,259418,7e-84,320
Staphylococcus capitis CR01,ERR1942289.348,gi|841330217|emb|LN866849.1|,98.88,179,2,0,1,179,1415744,1415566,7e-84,320
Staphylococcus capitis CR01,ERR1942289.348,gi|841330217|emb|LN866849.1|,98.32,179,3,0,1,179,209821,209999,3e-82,315
Staphylococcus capitis CR01,ERR1942289.348,gi|841330217|emb|LN866849.1|,98.32,179,3,0,1,179,215000,215178,3e-82,315
Staphylococcus capitis CR01,ERR1942289.348,gi|841330217|emb|LN866849.1|,98.32,179,3,0,1,179,1199002,1198824,3e-82,315
Staphylococcus sp.,ERR1942289.349,gi|1211109657|gb|MF385241.1|,99.35,155,1,0,1,155,227,73,3e-72,281
Pseudonocardia spinosispora,ERR1942289.350,gi|290578914|gb|GU318369.1|,96.02,226,8,1,1,225,293,68,3e-98,368
Friedmanniella sp. 7515T-26,ERR1942289.351,gi|946715060|gb|KR869781.1|,94.88,215,11,0,1,215,282,68,8e-89,337
bacterium NLAE-zl-G1,ERR1942289.352,gi|387862822|gb|JX048067.1|,96.17,235,9,0,1,235,239,5,3e-103,385
Rhodococcus sp. RG-14,ERR1942289.353,gi|45504957|gb|AY561580.1|,100.00,215,0,0,1,215,299,85,4e-107,398
Streptomyces guanduensis,ERR1942289.354,gi|1174824046|gb|KY908450.1|,97.78,225,1,4,1,223,268,46,3e-103,385
Massilia sp. ARS148-11,ERR1942289.355,gi|429557477|gb|JX827618.1|,99.47,189,1,0,1,189,275,87,4e-91,344
Bartonella jaculi,ERR1942289.357,gi|348604557|dbj|AB602528.1|,99.38,161,0,1,1,161,251,92,5e-75,291
Propionibacterium acnes subsp. acnes,ERR1942289.358,gi|1229452599|gb|KY674912.1|,98.73,237,3,0,1,237,244,8,3e-114,422
Nocardiopsis sp. OAct761,ERR1942289.359,gi|1043220226|gb|KU884378.1|,99.59,244,1,0,1,244,302,59,2e-121,446
bacterium 21_oclvp54,ERR1942289.360,gi|524853227|gb|KF160485.1|,99.08,218,2,0,1,218,279,62,2e-105,392
bacterium AE3018,ERR1942289.361,gi|575790739|gb|KF697901.1|,88.31,231,19,7,1,226,322,95,9e-69,270
unidentified bacterium,ERR1942289.362,gi|4335663|gb|U81762.2|UEU81762,89.35,216,18,4,1,214,317,105,1e-67,267
rumen bacterium YS2,ERR1942289.364,gi|23957487|gb|AF544207.1|,93.09,188,13,0,1,188,341,154,2e-70,276
Bacteroides sp. S427,ERR1942289.365,gi|815932270|gb|KR232894.1|,91.59,226,15,2,1,224,282,59,2e-80,309
Clostridiales bacterium oral taxon F32,ERR1942289.366,gi|295877494|gb|HM099644.1|,89.77,215,22,0,1,215,382,168,2e-70,276
Actinomyces naeslundii,ERR1942289.368,gi|1092183778|dbj|AP017894.1|,100.00,217,0,0,1,217,1267480,1267264,3e-108,401
Actinomyces naeslundii,ERR1942289.368,gi|1092183778|dbj|AP017894.1|,100.00,217,0,0,1,217,2248642,2248426,3e-108,401
Actinomyces naeslundii,ERR1942289.368,gi|1092183778|dbj|AP017894.1|,99.54,217,0,1,1,217,11155,11370,5e-106,394
Azonexus hydrophilus,ERR1942289.369,gi|729042058|emb|LN650477.1|,98.94,189,2,0,1,189,282,94,2e-90,342
Blautia sp. Marseille-P3441,ERR1942289.370,gi|1154838044|emb|LT631543.2|,93.94,198,12,0,1,198,323,126,3e-78,302
Saccharopolyspora sp. KLBMP1305,ERR1942289.371,gi|770411658|gb|KP823687.1|,99.13,231,2,0,1,231,237,7,1e-112,416
Aeromicrobium sp. PclMES3,ERR1942289.372,gi|1214880265|emb|LN852369.1|,100.00,218,0,0,1,218,253,36,8e-109,403
