actinobacterium YJ6,ERR1942284.210,gi|772459223|gb|KP165584.1|,99.15,236,2,0,1,236,272,37,2e-115,425
Solemya pervernicosa gill symbiont,ERR1942284.211,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.212,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.213,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.214,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942284.215,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.216,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Corynebacterium tuberculostearicum,ERR1942284.217,gi|1075662684|gb|KX959619.1|,100.00,235,0,0,1,235,261,27,3e-118,435
Solemya pervernicosa gill symbiont,ERR1942284.218,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.219,gi|262205100|dbj|AB499617.1|,86.16,159,17,4,1,157,296,141,1e-37,167
Solemya pervernicosa gill symbiont,ERR1942284.220,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.221,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.222,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Mycobacterium sp.;Klebsiella sp. EN1,ERR1942284.223,gi|1211299976|gb|MF398392.1|,98.72,234,3,0,1,234,322,89,3e-113,418
Staphylococcus succinus subsp. casei,ERR1942284.224,gi|1126724331|gb|KY411688.1|,100.00,227,0,0,1,227,281,55,9e-114,420
Arthrobacter bergerei,ERR1942284.225,gi|913150058|gb|KR085773.1|,100.00,234,0,0,1,234,317,84,1e-117,433
Solemya pervernicosa gill symbiont,ERR1942284.226,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Nocardia sp. X1037,ERR1942284.227,gi|902171268|gb|KR346905.1|,97.35,113,3,0,1,113,302,190,2e-45,193
Nocardioides sp.,ERR1942284.228,gi|1214568371|gb|MF431326.1|,99.55,220,1,0,1,220,227,8,3e-108,401
Solemya pervernicosa gill symbiont,ERR1942284.229,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.230,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.231,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.232,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942284.233,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942284.234,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942284.235,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.236,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.237,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.238,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.239,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.240,gi|1233266071|gb|MF680186.1|,100.00,232,0,0,1,232,287,56,1e-116,429
Solemya pervernicosa gill symbiont,ERR1942284.241,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942284.242,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,3e-37,165
Nocardioides albertani,ERR1942284.243,gi|918024595|ref|NR_132396.1|,98.65,223,3,0,1,223,272,50,1e-106,396
unidentified bacterium,ERR1942284.244,gi|301277525|gb|HM740874.1|,97.98,198,4,0,1,198,306,109,5e-91,344
Solemya pervernicosa gill symbiont,ERR1942284.245,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.246,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.247,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.248,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.249,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.251,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.252,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.253,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.254,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.255,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.256,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.257,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.258,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.259,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.260,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.261,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.262,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.263,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.264,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.265,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942284.266,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942284.267,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942284.268,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Melosira varians,ERR1942284.270,gi|40788137|emb|AJ536464.1|,100.00,228,0,0,1,228,304,77,2e-114,422
Solemya pervernicosa gill symbiont,ERR1942284.271,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.272,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.273,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.274,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.275,gi|1233266071|gb|MF680186.1|,100.00,218,0,0,1,218,287,70,8e-109,403
Solemya pervernicosa gill symbiont,ERR1942284.276,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Brevibacterium sp.,ERR1942284.277,gi|1124886513|gb|KX928357.1|,97.99,249,4,1,1,248,250,2,4e-117,431
Staphylococcus sp.,ERR1942284.278,gi|1237970126|gb|MF101714.1|,100.00,177,0,0,1,177,246,70,4e-86,327
Loktanella sp.,ERR1942284.279,gi|1228284065|gb|MF599970.1|,95.00,100,5,0,1,100,192,93,7e-35,158
Solemya pervernicosa gill symbiont,ERR1942284.280,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.281,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.282,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.283,gi|1233266071|gb|MF680186.1|,99.55,220,1,0,1,220,287,68,3e-108,401
Solemya pervernicosa gill symbiont,ERR1942284.284,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.285,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.286,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.287,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.288,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Propionibacterium acnes subsp. acnes,ERR1942284.289,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Solemya pervernicosa gill symbiont,ERR1942284.290,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Arthrobacter sp. THG-GM14,ERR1942284.291,gi|525470565|gb|KF381508.1|,100.00,235,0,0,1,235,314,80,3e-118,435
Solemya pervernicosa gill symbiont,ERR1942284.293,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Janibacter sp.,ERR1942284.294,gi|1219686176|gb|MF523973.1|,99.13,230,2,0,1,230,290,61,4e-112,414
Solemya pervernicosa gill symbiont,ERR1942284.295,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Dermacoccus sp.,ERR1942284.296,gi|1219688800|gb|MF526597.1|,91.53,236,16,4,1,233,284,50,3e-84,322
Solemya pervernicosa gill symbiont,ERR1942284.298,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Gordonia hydrophobica,ERR1942284.300,gi|1012904491|gb|KU597113.1|,97.85,233,3,2,1,232,257,26,3e-108,401
Solemya pervernicosa gill symbiont,ERR1942284.301,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.302,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.303,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Solemya pervernicosa gill symbiont,ERR1942284.305,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Chryseobacterium sp.,ERR1942284.306,gi|1219687552|gb|MF525349.1|,97.20,214,6,0,1,214,239,26,1e-96,363
Solemya pervernicosa gill symbiont,ERR1942284.307,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.308,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.309,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942284.310,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Solemya pervernicosa gill symbiont,ERR1942284.311,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus sp.,ERR1942284.312,gi|1237970126|gb|MF101714.1|,99.44,177,1,0,1,177,246,70,2e-84,322
Staphylococcus succinus,ERR1942284.313,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Staphylococcus succinus,ERR1942284.314,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Staphylococcus succinus,ERR1942284.315,gi|1233266071|gb|MF680186.1|,100.00,232,0,0,1,232,287,56,1e-116,429
Solemya pervernicosa gill symbiont,ERR1942284.316,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942284.317,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942284.318,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942284.319,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.320,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.321,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Janibacter-like sp. V4.BO.43,ERR1942284.322,gi|22217774|emb|AJ244674.2|,99.55,224,1,0,1,224,310,87,2e-110,409
Brachybacterium sp. THG-DL23,ERR1942284.323,gi|440494793|gb|KC252616.1|,99.15,234,2,0,1,234,312,79,3e-114,422
Staphylococcus succinus,ERR1942284.325,gi|1233266071|gb|MF680186.1|,99.46,185,1,0,1,185,287,103,7e-89,337
Solemya pervernicosa gill symbiont,ERR1942284.326,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,2e-36,163
Microvirga sp.,ERR1942284.327,gi|1071929731|gb|KX576555.1|,99.07,215,2,0,2,216,256,42,8e-104,387
Solemya pervernicosa gill symbiont,ERR1942284.329,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.330,gi|1233266071|gb|MF680186.1|,99.57,231,1,0,1,231,287,57,2e-114,422
Staphylococcus succinus,ERR1942284.331,gi|1233266071|gb|MF680186.1|,100.00,230,0,0,1,230,287,58,2e-115,425
Staphylococcus succinus subsp. succinus,ERR1942284.332,gi|1148455206|dbj|LC216396.1|,100.00,236,0,0,1,236,334,99,9e-119,436
Solemya pervernicosa gill symbiont,ERR1942284.333,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.334,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.335,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.336,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942284.337,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.338,gi|1233266071|gb|MF680186.1|,99.56,227,1,0,1,227,287,61,4e-112,414
Solemya pervernicosa gill symbiont,ERR1942284.339,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.340,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Corynebacterium glutamicum,ERR1942284.341,gi|1238372421|gb|CP017995.1|,97.84,231,4,1,1,230,764397,764167,4e-107,398
Corynebacterium glutamicum,ERR1942284.341,gi|1238372421|gb|CP017995.1|,97.84,231,4,1,1,230,2254074,2254304,4e-107,398
Corynebacterium glutamicum,ERR1942284.341,gi|1238372421|gb|CP017995.1|,97.84,231,4,1,1,230,2262941,2263171,4e-107,398
Corynebacterium glutamicum,ERR1942284.341,gi|1238372421|gb|CP017995.1|,97.84,231,4,1,1,230,2684839,2685069,4e-107,398
Corynebacterium glutamicum,ERR1942284.341,gi|1238372421|gb|CP017995.1|,96.97,231,6,1,1,230,76953,76723,9e-104,387
Corynebacterium glutamicum,ERR1942284.341,gi|1238372421|gb|CP017995.1|,96.97,231,6,1,1,230,1311810,1311580,9e-104,387
Cardiobacterium sp. feline oral taxon 346,ERR1942284.342,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
bacterium endosymbiont of Onthophagus Taurus,ERR1942284.343,gi|544600073|gb|KF193249.1|,85.19,162,21,3,1,159,281,120,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942284.344,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.345,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942284.346,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,3e-37,165
Solemya pervernicosa gill symbiont,ERR1942284.347,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.349,gi|262205100|dbj|AB499617.1|,86.08,158,19,3,1,157,296,141,1e-37,167
Solemya pervernicosa gill symbiont,ERR1942284.351,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.352,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.353,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.354,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.355,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.356,gi|1233266071|gb|MF680186.1|,100.00,181,0,0,1,181,287,107,2e-88,335
Solemya pervernicosa gill symbiont,ERR1942284.357,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Prunus cerasoides,ERR1942284.358,gi|1236176987|gb|MF621234.1|,100.00,222,0,0,1,222,102822,102601,5e-111,411
Prunus cerasoides,ERR1942284.358,gi|1236176987|gb|MF621234.1|,100.00,222,0,0,1,222,140656,140877,5e-111,411
Solemya pervernicosa gill symbiont,ERR1942284.359,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.360,gi|1233266071|gb|MF680186.1|,100.00,232,0,0,1,232,287,56,1e-116,429
Solemya pervernicosa gill symbiont,ERR1942284.361,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.362,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Propionibacterium acnes,ERR1942284.363,gi|285173027|gb|GU413908.1|,96.15,234,9,0,1,234,308,75,1e-102,383
Solemya pervernicosa gill symbiont,ERR1942284.364,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.365,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Shigella flexneri,ERR1942284.366,gi|1141958412|gb|KX681456.1|,100.00,223,0,0,1,223,316,94,1e-111,412
Arthrobacter sp.,ERR1942284.367,gi|1214784452|gb|KY476531.1|,100.00,234,0,0,1,234,278,45,1e-117,433
Solemya pervernicosa gill symbiont,ERR1942284.368,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.369,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.370,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.371,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Prunus cerasoides,ERR1942284.372,gi|1236176987|gb|MF621234.1|,100.00,222,0,0,1,222,102822,102601,5e-111,411
Prunus cerasoides,ERR1942284.372,gi|1236176987|gb|MF621234.1|,100.00,222,0,0,1,222,140656,140877,5e-111,411
Solemya pervernicosa gill symbiont,ERR1942284.373,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.374,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.375,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.376,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.377,gi|1233266071|gb|MF680186.1|,99.57,231,1,0,1,231,287,57,2e-114,422
Solemya pervernicosa gill symbiont,ERR1942284.378,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.379,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.380,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.381,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.382,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Arthrobacter bergerei,ERR1942284.383,gi|913150058|gb|KR085773.1|,100.00,237,0,0,1,237,317,81,3e-119,438
Magnetospirillum bellicus,ERR1942284.384,gi|636559949|ref|NR_116009.1|,100.00,230,0,0,1,230,284,55,2e-115,425
Solemya pervernicosa gill symbiont,ERR1942284.385,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942284.386,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.387,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.388,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.389,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.390,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.391,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.392,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Pseudarthrobacter sp.,ERR1942284.393,gi|1149048171|gb|KY646072.1|,96.10,231,9,0,1,231,278,48,5e-101,377
Staphylococcus succinus,ERR1942284.394,gi|1233266071|gb|MF680186.1|,100.00,232,0,0,1,232,287,56,1e-116,429
Solemya pervernicosa gill symbiont,ERR1942284.395,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.396,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.397,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942284.398,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.399,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Nocardioides albertani,ERR1942284.400,gi|918024595|ref|NR_132396.1|,98.21,224,4,0,1,224,272,49,2e-105,392
Solemya pervernicosa gill symbiont,ERR1942284.401,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.402,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942284.403,gi|301237102|gb|HM700451.1|,97.57,247,6,0,1,247,277,31,7e-115,424
Solemya pervernicosa gill symbiont,ERR1942284.404,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942284.405,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942284.406,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Propionibacterium acnes subsp. acnes,ERR1942284.407,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Staphylococcus succinus,ERR1942284.408,gi|1233266071|gb|MF680186.1|,100.00,232,0,0,1,232,287,56,1e-116,429
Solemya pervernicosa gill symbiont,ERR1942284.409,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Gordonia hydrophobica,ERR1942284.410,gi|1012904491|gb|KU597113.1|,98.24,227,2,2,1,226,257,32,1e-106,396
Solemya pervernicosa gill symbiont,ERR1942284.411,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.412,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Knoellia sp.,ERR1942284.413,gi|1124890878|gb|KY386418.1|,98.65,223,2,1,1,222,314,92,5e-106,394
Solemya pervernicosa gill symbiont,ERR1942284.414,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.415,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
