Solemya pervernicosa gill symbiont,ERR1942299.208,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.209,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.210,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.211,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Gulbenkiania sp.,ERR1942299.212,gi|1237970102|gb|MF101690.1|,94.18,189,11,0,1,189,294,106,2e-74,289
Solemya pervernicosa gill symbiont,ERR1942299.213,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942299.214,gi|301244897|gb|HM708246.1|,90.00,190,19,0,1,190,314,125,1e-61,246
Aquitalea sp. KJ011,ERR1942299.215,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.216,gi|332649839|gb|JF904874.1|,94.47,217,12,0,1,217,243,27,3e-88,335
unidentified bacterium,ERR1942299.217,gi|301254494|gb|HM717843.1|,89.47,133,14,0,1,133,286,154,3e-38,169
Aquitalea sp. KJ011,ERR1942299.218,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.219,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.220,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942299.222,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Solemya pervernicosa gill symbiont,ERR1942299.223,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.224,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.225,gi|332649839|gb|JF904874.1|,94.37,213,11,1,1,212,243,31,2e-85,326
Aquitalea sp. KJ011,ERR1942299.226,gi|332649839|gb|JF904874.1|,94.47,217,12,0,1,217,243,27,3e-88,335
Solemya pervernicosa gill symbiont,ERR1942299.227,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.228,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Staphylococcus succinus,ERR1942299.229,gi|1233266071|gb|MF680186.1|,100.00,232,0,0,1,232,287,56,1e-116,429
Cardiobacterium sp. feline oral taxon 346,ERR1942299.230,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942299.231,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942299.232,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
unidentified bacterium,ERR1942299.233,gi|301263336|gb|HM726685.1|,89.33,178,15,4,3,178,276,101,7e-54,220
Aquitalea sp. KJ011,ERR1942299.234,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Sporosarcina sp.,ERR1942299.235,gi|1050776143|gb|KX449364.1|,97.04,203,6,0,1,203,289,87,2e-90,342
Aquitalea sp. KJ011,ERR1942299.236,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.237,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.238,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.240,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Staphylococcus succinus,ERR1942299.241,gi|1233266071|gb|MF680186.1|,99.57,232,1,0,1,232,287,56,7e-115,424
Aquitalea sp. KJ011,ERR1942299.242,gi|332649839|gb|JF904874.1|,94.37,213,11,1,1,212,243,31,2e-85,326
Solemya pervernicosa gill symbiont,ERR1942299.243,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.244,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.245,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.246,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.247,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.248,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Microbacterium phyllosphaerae,ERR1942299.249,gi|1135088499|gb|KX449286.1|,99.55,223,1,0,1,223,302,80,7e-110,407
Aquitalea sp. KJ011,ERR1942299.250,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.251,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.252,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Cardiobacterium sp. feline oral taxon 346,ERR1942299.253,gi|728055788|gb|KM461946.1|,90.76,119,11,0,1,119,330,212,2e-35,159
Corynebacterium tuberculostearicum,ERR1942299.254,gi|1075662684|gb|KX959619.1|,99.15,235,2,0,1,235,261,27,7e-115,424
Aquitalea sp. KJ011,ERR1942299.255,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Solemya pervernicosa gill symbiont,ERR1942299.256,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.257,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.258,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.259,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.260,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Nocardioides jensenii,ERR1942299.261,gi|358331482|ref|NR_044981.2|,97.33,225,6,0,1,225,305,81,1e-102,383
Aquitalea sp. KJ011,ERR1942299.262,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Marmoricola sp. S20-100,ERR1942299.263,gi|817374049|gb|KP899230.1|,96.88,224,7,0,1,224,255,32,2e-100,375
Solemya pervernicosa gill symbiont,ERR1942299.264,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.266,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.267,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.268,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Arthrobacter sp. 5,ERR1942299.269,gi|260066241|gb|GQ891700.1|,100.00,234,0,0,1,234,308,75,1e-117,433
Cardiobacterium sp. feline oral taxon 346,ERR1942299.270,gi|728055788|gb|KM461946.1|,90.76,119,10,1,1,118,330,212,5e-35,158
Solemya pervernicosa gill symbiont,ERR1942299.271,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942299.272,gi|1233266071|gb|MF680186.1|,100.00,221,0,0,1,221,287,67,2e-110,409
Solemya pervernicosa gill symbiont,ERR1942299.273,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.274,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.275,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.276,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.277,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Gulbenkiania sp.,ERR1942299.278,gi|1237970102|gb|MF101690.1|,94.18,189,11,0,1,189,294,106,2e-74,289
Aquitalea sp. KJ011,ERR1942299.279,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Staphylococcus succinus,ERR1942299.280,gi|1233266071|gb|MF680186.1|,100.00,233,0,0,1,233,287,55,4e-117,431
Marmoricola sp. S20-100,ERR1942299.281,gi|817374049|gb|KP899230.1|,96.89,225,7,0,1,225,255,31,5e-101,377
Aquitalea sp. KJ011,ERR1942299.283,gi|332649839|gb|JF904874.1|,94.18,189,10,1,1,189,243,56,8e-74,287
Staphylococcus succinus,ERR1942299.284,gi|1233266071|gb|MF680186.1|,99.57,230,1,0,1,230,287,58,9e-114,420
Aquitalea sp. KJ011,ERR1942299.285,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Staphylococcus succinus,ERR1942299.286,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Solemya pervernicosa gill symbiont,ERR1942299.287,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.288,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942299.289,gi|1233266071|gb|MF680186.1|,99.57,230,1,0,1,230,287,58,9e-114,420
Solemya pervernicosa gill symbiont,ERR1942299.290,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942299.291,gi|1233266071|gb|MF680186.1|,100.00,222,0,0,1,222,287,66,5e-111,411
Cardiobacterium sp. feline oral taxon 346,ERR1942299.293,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,3e-37,165
Solemya pervernicosa gill symbiont,ERR1942299.294,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Bradyrhizobium sp.,ERR1942299.295,gi|1150392610|gb|KY176971.1|,99.56,226,1,0,1,226,285,60,1e-111,412
Aquitalea sp. KJ011,ERR1942299.297,gi|332649839|gb|JF904874.1|,94.39,214,11,1,1,214,243,31,5e-86,327
Aquitalea sp. KJ011,ERR1942299.298,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.299,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Gulbenkiania sp.,ERR1942299.300,gi|1237970102|gb|MF101690.1|,94.48,181,10,0,1,181,294,114,1e-71,279
Solemya pervernicosa gill symbiont,ERR1942299.301,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.302,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Corynebacterium sp. OT4,ERR1942299.303,gi|1015539631|gb|KU514044.1|,100.00,234,0,0,1,234,259,26,1e-117,433
Aquitalea sp. KJ011,ERR1942299.304,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.305,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.306,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Nocardioides sp. P3693,ERR1942299.307,gi|384157044|gb|JQ419653.1|,98.17,218,4,0,1,218,309,92,4e-102,381
Aquitalea sp. KJ011,ERR1942299.308,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.309,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.310,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.311,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.312,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.313,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Staphylococcus succinus,ERR1942299.314,gi|1233266071|gb|MF680186.1|,99.57,231,1,0,1,231,287,57,2e-114,422
Arthrobacter sp.,ERR1942299.315,gi|1179683854|gb|KY938039.1|,99.59,242,1,0,1,242,266,25,2e-120,442
Solemya pervernicosa gill symbiont,ERR1942299.316,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942299.317,gi|301265462|gb|HM728811.1|,98.58,212,3,0,1,212,288,77,2e-100,375
Aquitalea sp. KJ011,ERR1942299.318,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.319,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Marmoricola sp. S20-100,ERR1942299.320,gi|817374049|gb|KP899230.1|,95.98,224,9,0,1,224,255,32,1e-97,366
Aquitalea sp. KJ011,ERR1942299.321,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.322,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.323,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.324,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942299.325,gi|1233266071|gb|MF680186.1|,99.57,231,1,0,1,231,287,57,2e-114,422
Solemya pervernicosa gill symbiont,ERR1942299.326,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.327,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Nocardioides albertani,ERR1942299.328,gi|918024595|ref|NR_132396.1|,98.67,225,3,0,1,225,272,48,1e-107,399
Gulbenkiania sp.,ERR1942299.329,gi|1237970102|gb|MF101690.1|,94.09,186,11,0,1,186,294,109,9e-73,283
Staphylococcus succinus,ERR1942299.330,gi|1233266071|gb|MF680186.1|,99.55,222,1,0,1,222,287,66,2e-109,405
Propionibacterium sp. NTS31307302,ERR1942299.331,gi|1220358430|gb|MF564050.1|,94.44,234,13,0,1,234,300,67,6e-96,361
Aquitalea sp. KJ011,ERR1942299.332,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.333,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.334,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.336,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.337,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.338,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.339,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.340,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.341,gi|262205100|dbj|AB499617.1|,86.25,160,18,3,1,159,296,140,9e-39,171
Gordonia hydrophobica,ERR1942299.342,gi|1012904491|gb|KU597113.1|,98.24,227,2,2,1,226,257,32,1e-106,396
Solemya pervernicosa gill symbiont,ERR1942299.343,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.344,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.345,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Staphylococcus succinus,ERR1942299.346,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Aquitalea sp. KJ011,ERR1942299.347,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.348,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.349,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Corynebacterium sp. YIM 101505,ERR1942299.350,gi|954580730|gb|KT216265.1|,98.28,232,4,0,1,232,325,94,7e-110,407
Solemya pervernicosa gill symbiont,ERR1942299.351,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Gulbenkiania sp.,ERR1942299.352,gi|1237970102|gb|MF101690.1|,93.62,188,12,0,1,188,294,107,3e-72,281
Aquitalea sp. KJ011,ERR1942299.353,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.354,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.355,gi|262205100|dbj|AB499617.1|,86.08,158,20,1,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.356,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942299.357,gi|1233266071|gb|MF680186.1|,99.46,186,1,0,1,186,287,102,2e-89,339
Aquitalea sp. KJ011,ERR1942299.358,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.359,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.360,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.361,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.362,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.364,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Cardiobacterium sp. feline oral taxon 346,ERR1942299.365,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Atopostipes sp. oral taxon B55,ERR1942299.366,gi|285201174|gb|GU429148.1|,99.49,197,1,0,1,197,317,121,2e-95,359
Aquitalea sp. KJ011,ERR1942299.367,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.368,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.369,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Gulbenkiania sp.,ERR1942299.370,gi|1237970102|gb|MF101690.1|,92.06,189,15,0,1,189,294,106,1e-67,267
Aquitalea sp. KJ011,ERR1942299.371,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.372,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.373,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.374,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.376,gi|332649839|gb|JF904874.1|,94.18,189,10,1,1,189,243,56,8e-74,287
Solemya pervernicosa gill symbiont,ERR1942299.377,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Microbacterium phyllosphaerae,ERR1942299.378,gi|164506996|gb|EU370409.1|,99.09,219,2,0,1,219,317,99,5e-106,394
Solemya pervernicosa gill symbiont,ERR1942299.379,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.380,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.381,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Bacillus sp. IDA4715,ERR1942299.382,gi|33668796|gb|AY289495.1|,97.80,182,4,0,1,182,334,153,3e-82,315
Bacillus sp. IDA4921,ERR1942299.383,gi|33668801|gb|AY289500.1|,98.65,222,3,0,1,222,1178,1399,5e-106,394
Solemya pervernicosa gill symbiont,ERR1942299.384,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Gulbenkiania sp.,ERR1942299.385,gi|1237970102|gb|MF101690.1|,93.65,189,11,1,1,188,294,106,3e-72,281
Solemya pervernicosa gill symbiont,ERR1942299.387,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.388,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.389,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.390,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.391,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Sorangiineae bacterium MSr9521,ERR1942299.392,gi|924297616|gb|KT591707.1|,92.41,145,11,0,1,145,339,195,5e-50,207
Aquitalea sp. KJ011,ERR1942299.393,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.394,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.395,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.396,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.397,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Aquitalea sp. KJ011,ERR1942299.398,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.399,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.400,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Gulbenkiania sp.,ERR1942299.401,gi|1237970102|gb|MF101690.1|,92.02,188,15,0,1,188,294,107,4e-67,265
Staphylococcus succinus,ERR1942299.402,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Aquitalea sp. KJ011,ERR1942299.403,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Staphylococcus succinus,ERR1942299.404,gi|1233266071|gb|MF680186.1|,99.59,241,1,0,1,241,287,47,7e-120,440
Staphylococcus succinus,ERR1942299.405,gi|1233266071|gb|MF680186.1|,100.00,232,0,0,1,232,287,56,1e-116,429
Gulbenkiania sp.,ERR1942299.406,gi|1237970102|gb|MF101690.1|,94.18,189,11,0,1,189,294,106,2e-74,289
Solemya pervernicosa gill symbiont,ERR1942299.407,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.408,gi|332649839|gb|JF904874.1|,93.55,217,14,0,1,217,243,27,7e-85,324
Arthrobacter sp.,ERR1942299.409,gi|1214784553|gb|KY476632.1|,99.55,224,1,0,1,224,284,61,2e-110,409
Solemya pervernicosa gill symbiont,ERR1942299.410,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.411,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Staphylococcus succinus,ERR1942299.412,gi|1233266071|gb|MF680186.1|,99.57,231,1,0,1,231,287,57,2e-114,422
Solemya pervernicosa gill symbiont,ERR1942299.413,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.414,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
unidentified bacterium,ERR1942299.415,gi|301279035|gb|HM742384.1|,93.33,180,12,0,1,180,286,107,9e-68,267
Gulbenkiania sp.,ERR1942299.416,gi|1237970102|gb|MF101690.1|,94.36,195,11,0,1,195,294,100,1e-77,300
Solemya pervernicosa gill symbiont,ERR1942299.417,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942299.418,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.419,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Staphylococcus succinus subsp. succinus,ERR1942299.420,gi|1148455206|dbj|LC216396.1|,100.00,241,0,0,1,241,334,94,2e-121,446
Aquitalea sp. KJ011,ERR1942299.422,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942299.423,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942299.424,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942299.425,gi|332649839|gb|JF904874.1|,93.58,218,14,0,1,218,243,26,2e-85,326
Aquitalea sp. KJ011,ERR1942299.426,gi|332649839|gb|JF904874.1|,93.90,213,12,1,1,212,243,31,9e-84,320
