rhizosphere soil bacterium RSI-21,ERR1942281.219,gi|9857110|emb|AJ252588.1|,97.29,221,6,0,1,221,297,77,2e-100,375
Streptococcus sp. foal3,ERR1942281.221,gi|374675221|gb|JQ028703.1|,94.81,231,10,2,1,230,324,95,2e-95,359
bacterium AER16F,ERR1942281.222,gi|390189435|emb|HE650760.1|,100.00,215,0,0,1,215,262,48,4e-107,398
Mycobacterium sp. URHB0018,ERR1942281.223,gi|984880220|emb|LN876350.1|,98.70,231,3,0,1,231,274,44,5e-111,411
Friedmanniella capsulata,ERR1942281.224,gi|974576726|dbj|LC113905.1|,100.00,222,0,0,1,222,314,93,5e-111,411
Stappia sp.,ERR1942281.225,gi|1198339913|gb|KY770699.1|,100.00,223,0,0,1,223,259,37,1e-111,412
Mycobacterium sp. URHB0018,ERR1942281.226,gi|984880220|emb|LN876350.1|,98.70,231,3,0,1,231,274,44,5e-111,411
Streptomyces sp. BNT558,ERR1942281.227,gi|961555229|ref|NR_134198.1|,99.55,221,1,0,1,221,309,89,9e-109,403
unidentified bacterium,ERR1942281.228,gi|301242274|gb|HM705623.1|,96.28,242,9,0,1,242,315,74,4e-107,398
Arthrobacter bergerei,ERR1942281.229,gi|913150058|gb|KR085773.1|,99.57,232,1,0,1,232,317,86,2e-115,425
Streptomyces tritolerans,ERR1942281.230,gi|557837330|gb|KF646009.1|,100.00,218,0,0,1,218,322,105,8e-109,403
Mycobacterium tusciae JS617,ERR1942281.231,gi|21686162|gb|AF498655.1|,99.12,227,2,0,1,227,326,100,2e-110,409
Arthrobacter pascens,ERR1942281.232,gi|1174907445|gb|KY908457.1|,100.00,231,0,0,1,231,254,24,5e-116,427
Clostridium bolteae,ERR1942281.234,gi|1238376546|gb|CP022464.2|,96.24,213,8,0,1,213,2362992,2362780,1e-92,350
Clostridium bolteae,ERR1942281.234,gi|1238376546|gb|CP022464.2|,95.77,213,9,0,1,213,5548003,5548215,5e-91,344
Clostridium bolteae,ERR1942281.234,gi|1238376546|gb|CP022464.2|,95.77,213,9,0,1,213,5556808,5557020,5e-91,344
Clostridium bolteae,ERR1942281.234,gi|1238376546|gb|CP022464.2|,95.31,213,10,0,1,213,13772,13560,2e-89,339
Clostridium bolteae,ERR1942281.234,gi|1238376546|gb|CP022464.2|,95.31,213,10,0,1,213,145778,145566,2e-89,339
Bacteroides gallinarum,ERR1942281.235,gi|343200761|ref|NR_041448.1|,92.62,244,16,2,1,243,318,76,1e-92,350
Lactobacillus animalis,ERR1942281.236,gi|1048198899|gb|KU587454.1|,100.00,201,0,0,1,201,332,132,2e-99,372
unidentified bacterium,ERR1942281.237,gi|5731028|gb|AF141511.1|,92.02,238,13,5,1,235,305,71,2e-86,329
Saccharopolyspora sp. 3SS5_12,ERR1942281.238,gi|1134775172|dbj|LC212942.1|,95.18,228,7,4,1,226,265,40,7e-95,357
bacterium NLAE-zl-G12,ERR1942281.239,gi|387862892|gb|JX048137.1|,97.29,221,6,0,1,221,294,74,2e-100,375
Clostridium piliforme,ERR1942281.241,gi|86129721|gb|DQ352806.1|,83.41,229,35,3,1,228,334,108,2e-50,209
Mycobacterium tusciae JS617,ERR1942281.242,gi|21686162|gb|AF498655.1|,99.56,227,1,0,1,227,326,100,4e-112,414
Arthrobacter sp.,ERR1942281.243,gi|1124886350|gb|KX928194.1|,99.57,234,1,0,1,234,251,18,5e-116,427
Azonexus hydrophilus,ERR1942281.244,gi|729042058|emb|LN650477.1|,100.00,189,0,0,1,189,282,94,9e-93,350
Aeromicrobium sp. 9H-4,ERR1942281.245,gi|1152064089|emb|LT796768.1|,97.72,219,3,2,1,219,2333617,2333401,2e-100,375
Dyadobacter sp. b209,ERR1942281.246,gi|574453557|gb|KF733324.1|,99.56,229,1,0,1,229,254,26,3e-113,418
bacterium NB3007,ERR1942281.247,gi|575791436|gb|KF698248.1|,93.12,218,15,0,1,218,326,109,9e-84,320
Microbacterium sp. NCCP-694,ERR1942281.248,gi|1099384104|dbj|LC193941.1|,96.23,212,8,0,1,212,345,134,4e-92,348
rhizosphere soil bacterium RSI-21,ERR1942281.249,gi|9857110|emb|AJ252588.1|,96.83,221,7,0,1,221,297,77,9e-99,370
Clostridium sp. Culture-27,ERR1942281.250,gi|358640990|dbj|AB622818.1|,91.45,234,19,1,2,235,351,119,9e-84,320
Ruminococcus sp. Marseille-P3213,ERR1942281.251,gi|1193829135|ref|NR_147378.1|,87.84,222,20,6,1,219,335,118,9e-64,254
Gordonia hydrophobica,ERR1942281.252,gi|1012904491|gb|KU597113.1|,98.22,225,2,2,1,224,257,34,2e-105,392
Neisseriaceae bacterium Lie1-3,ERR1942281.253,gi|270359012|gb|GU199448.1|,91.24,217,17,2,1,217,273,59,5e-76,294
Candidatus Cyrtobacter zanobii,ERR1942281.254,gi|442869457|emb|HE978250.1|,88.89,216,22,2,1,215,292,78,4e-67,265
Clostridium sp. Clone-3,ERR1942281.255,gi|358641005|dbj|AB622833.1|,93.30,209,13,1,1,208,343,135,7e-80,307
Hymenobacter sp. R-36486,ERR1942281.256,gi|308814805|emb|FR682726.1|,98.72,235,3,0,1,235,297,63,3e-113,418
Sphingomonas sp.,ERR1942281.257,gi|1219686679|gb|MF524476.1|,100.00,217,0,0,1,217,264,48,3e-108,401
Brevibacterium sp.,ERR1942281.258,gi|1124886513|gb|KX928357.1|,97.93,242,5,0,1,242,250,9,9e-114,420
Sphingomonas sp.,ERR1942281.259,gi|1219686679|gb|MF524476.1|,100.00,216,0,0,1,216,264,49,1e-107,399
Bacteroides sp. W20,ERR1942281.260,gi|927657591|dbj|LC033792.1|,90.05,191,19,0,1,191,338,148,4e-62,248
Hymenobacter sp. K2-33028,ERR1942281.261,gi|1092384408|gb|KX139010.2|,99.57,235,1,0,1,235,315,81,2e-116,429
Pelomonas puraquae,ERR1942281.262,gi|575426490|gb|KF817703.1|,99.47,188,1,0,1,188,277,90,2e-90,342
Mycobacterium tusciae,ERR1942281.263,gi|25140410|gb|AY148207.1|,99.57,231,1,0,1,231,276,46,2e-114,422
Eubacterium sp. JK 623,ERR1942281.264,gi|731189467|gb|KM507173.1|,96.02,226,9,0,1,226,283,58,3e-98,368
Bacteroides rodentium JCM 16496,ERR1942281.265,gi|631251874|ref|NR_113072.1|,96.95,131,4,0,1,131,334,204,6e-54,220
Brevundimonas sp. EM171,ERR1942281.266,gi|452108581|gb|KC469077.1|,99.59,243,1,0,1,243,291,49,6e-121,444
Mycobacterium tusciae JS617,ERR1942281.267,gi|21686162|gb|AF498655.1|,99.12,227,2,0,1,227,326,100,2e-110,409
Oscillospiraceae bacterium Marseille-P2840,ERR1942281.268,gi|1032798191|emb|LT576393.1|,88.08,193,19,4,1,191,343,153,1e-56,230
Microvirga sp. 7_57,ERR1942281.269,gi|557675868|emb|HF954468.1|,100.00,216,0,0,2,217,252,37,1e-107,399
unidentified bacterium,ERR1942281.270,gi|148249448|gb|EF606126.1|,96.28,188,5,2,1,187,320,134,6e-80,307
Lachnospiraceae bacterium G11,ERR1942281.271,gi|429841963|gb|KC143064.1|,96.17,235,9,0,1,235,334,100,3e-103,385
Propionibacterium acnes subsp. acnes,ERR1942281.272,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Bacillus humi,ERR1942281.273,gi|1227601177|gb|KY439905.1|,83.13,243,25,11,1,230,250,11,8e-50,207
Sphingomonas sp.,ERR1942281.274,gi|1219686660|gb|MF524457.1|,100.00,171,0,0,1,171,270,100,8e-83,316
Streptomyces sp.,ERR1942281.275,gi|1219689401|gb|KX641927.1|,99.54,216,1,0,1,216,254,39,5e-106,394
Staphylococcus succinus,ERR1942281.276,gi|1233266071|gb|MF680186.1|,100.00,219,0,0,1,219,287,69,2e-109,405
Lachnospiraceae bacterium BLS21,ERR1942281.277,gi|1109168025|ref|NR_144611.1|,95.96,198,8,0,1,198,278,81,2e-84,322
Ruminococcus sp. CS6,ERR1942281.278,gi|22212477|dbj|AB064902.1|,93.21,221,15,0,1,221,343,123,2e-85,326
Streptomyces sp.,ERR1942281.279,gi|1214568355|gb|MF431310.1|,97.70,217,4,1,1,216,238,22,2e-99,372
Gordonia hydrophobica,ERR1942281.280,gi|1012904491|gb|KU597113.1|,98.21,224,2,2,1,223,257,35,7e-105,390
Burkholderia sp. LB-1,ERR1942281.282,gi|772402086|gb|KP182159.1|,96.96,230,7,0,1,230,312,83,9e-104,387
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942281.283,gi|58978165|gb|AY753170.1|,99.54,218,1,0,1,218,330,113,4e-107,398
Bacteroides sp. W20,ERR1942281.284,gi|927657591|dbj|LC033792.1|,90.53,190,18,0,1,190,338,149,3e-63,252
Pelomonas sp. CPO 4.0052,ERR1942281.285,gi|530445182|gb|KC914556.1|,100.00,189,0,0,1,189,244,56,9e-93,350
Janibacter-like sp. V4.BO.43,ERR1942281.286,gi|22217774|emb|AJ244674.2|,96.00,225,9,0,2,226,309,85,1e-97,366
Saccharopolyspora sp. 3SS5_12,ERR1942281.287,gi|1134775172|dbj|LC212942.1|,95.33,214,6,4,1,212,265,54,8e-89,337
unidentified bacterium,ERR1942281.288,gi|301257888|gb|HM721237.1|,95.85,217,5,4,1,214,309,94,4e-92,348
Mycobacterium tusciae JS617,ERR1942281.289,gi|21686162|gb|AF498655.1|,99.13,231,2,0,1,231,326,96,1e-112,416
Limnohabitans sp. MMS-III-70,ERR1942281.290,gi|1135449588|emb|LT717424.1|,100.00,217,0,0,1,217,267,51,3e-108,401
Anaeroplasma abactoclasticum,ERR1942281.291,gi|265678861|ref|NR_029167.1|,84.45,238,28,7,1,232,323,89,2e-55,226
Arthrobacter bergerei,ERR1942281.292,gi|913150058|gb|KR085773.1|,100.00,234,0,0,1,234,317,84,1e-117,433
Staphylococcus succinus,ERR1942281.293,gi|1233266071|gb|MF680186.1|,100.00,230,0,0,1,230,287,58,2e-115,425
Mycobacterium tusciae JS617,ERR1942281.294,gi|21686162|gb|AF498655.1|,99.13,231,2,0,1,231,326,96,1e-112,416
Arthrobacter bergerei,ERR1942281.295,gi|913150058|gb|KR085773.1|,100.00,232,0,0,1,232,317,86,1e-116,429
Microbacteriaceae bacterium Bzb12,ERR1942281.296,gi|485091171|gb|JQ977360.1|,100.00,226,0,0,1,226,272,47,3e-113,418
Clavibacter sp. x1-5,ERR1942281.297,gi|814589334|gb|KP322534.1|,100.00,230,0,0,1,230,327,98,2e-115,425
Blautia sp. Marseille-P3313,ERR1942281.298,gi|1103332260|emb|LT631509.1|,94.44,234,13,0,2,235,323,90,2e-96,363
Lactobacillales bacterium DJF_B280,ERR1942281.299,gi|189473820|gb|EU728724.1|,96.04,227,9,0,1,227,342,116,9e-99,370
Mycobacterium tusciae JS617,ERR1942281.300,gi|21686162|gb|AF498655.1|,99.56,227,1,0,1,227,326,100,4e-112,414
Promicromonospora sp. YIM 78156,ERR1942281.301,gi|1007356122|gb|KT884869.1|,99.58,236,1,0,1,236,248,13,4e-117,431
unidentified bacterium,ERR1942281.302,gi|301241702|gb|HM705051.1|,97.74,221,5,0,1,221,307,87,4e-102,381
Pelomonas puraquae,ERR1942281.303,gi|575426490|gb|KF817703.1|,99.47,189,1,0,1,189,277,89,4e-91,344
Streptococcus gallolyticus,ERR1942281.304,gi|1214568168|gb|MF429652.1|,100.00,195,0,0,1,195,275,81,4e-96,361
bacterium ASF500,ERR1942281.305,gi|5163472|gb|AF157051.1|AF157051,91.88,234,16,3,1,232,332,100,7e-85,324
unidentified bacterium,ERR1942281.306,gi|301264696|gb|HM728045.1|,99.13,231,2,0,1,231,296,66,1e-112,416
Lachnospiraceae bacterium DW11,ERR1942281.307,gi|1023747084|gb|KX009916.1|,92.51,227,15,2,1,226,306,81,7e-85,324
Odoribacter sp.,ERR1942281.308,gi|1153087264|gb|KY694756.1|,87.11,225,21,7,1,221,335,115,4e-62,248
Actinomadura sp. ATC26,ERR1942281.309,gi|973690546|gb|KU382273.1|,97.90,238,5,0,1,238,314,77,2e-111,412
Actinomyces sp. Chiba101,ERR1942281.310,gi|1139692625|dbj|AP017896.1|,95.28,233,7,3,1,232,1756732,1756961,1e-97,366
Actinomyces sp. Chiba101,ERR1942281.310,gi|1139692625|dbj|AP017896.1|,95.28,233,7,3,1,232,2034912,2035141,1e-97,366
Actinomyces sp. Chiba101,ERR1942281.310,gi|1139692625|dbj|AP017896.1|,95.28,233,7,3,1,232,2597450,2597679,1e-97,366
Clostridium piliforme,ERR1942281.311,gi|86129721|gb|DQ352806.1|,83.26,227,35,3,1,226,334,110,3e-49,206
Arthrobacter bergerei,ERR1942281.312,gi|913150058|gb|KR085773.1|,100.00,234,0,0,1,234,317,84,1e-117,433
Rubrobacter radiotolerans,ERR1942281.313,gi|627776062|gb|CP007514.1|,96.05,228,8,1,1,227,1359081,1358854,9e-99,370
Lachnospiraceae bacterium BLS21,ERR1942281.314,gi|1109168025|ref|NR_144611.1|,91.15,192,17,0,1,192,278,87,5e-66,261
Burkholderia sp. LB-1,ERR1942281.315,gi|772402086|gb|KP182159.1|,96.98,232,7,0,1,232,312,81,7e-105,390
Bacillus sp. MS5,ERR1942281.316,gi|1215531054|emb|LT853773.1|,100.00,175,0,0,1,175,285,111,5e-85,324
Akkermansia sp. Pyt,ERR1942281.317,gi|1093279401|emb|LT629973.1|,90.75,227,20,1,1,226,913525,913751,3e-78,302
Akkermansia sp. Pyt,ERR1942281.317,gi|1093279401|emb|LT629973.1|,90.75,227,20,1,1,226,1173473,1173699,3e-78,302
Akkermansia sp. Pyt,ERR1942281.317,gi|1093279401|emb|LT629973.1|,90.75,227,20,1,1,226,2430590,2430364,3e-78,302
Clostridiales bacterium DJF_CP67,ERR1942281.318,gi|189473824|gb|EU728728.1|,92.17,230,15,2,1,230,345,119,3e-84,322
Delftia sp.,ERR1942281.319,gi|1235631615|gb|MF689014.1|,99.47,189,1,0,1,189,279,91,4e-91,344
unidentified bacterium,ERR1942281.320,gi|301276959|gb|HM740308.1|,95.36,237,11,0,1,237,306,70,6e-101,377
Brevibacterium sp.,ERR1942281.321,gi|1124886513|gb|KX928357.1|,97.93,242,5,0,1,242,250,9,9e-114,420
Atopobiaceae bacterium NYU-BL-J4,ERR1942281.322,gi|1167484312|gb|KX688045.1|,84.28,229,29,7,1,226,307,83,1e-52,217
Oscillospiraceae bacterium Marseille-P2840,ERR1942281.323,gi|1032798191|emb|LT576393.1|,88.07,218,22,4,1,216,343,128,2e-65,259
Mycobacterium tusciae JS617,ERR1942281.324,gi|21686162|gb|AF498655.1|,99.13,231,2,0,1,231,326,96,1e-112,416
Promicromonospora sp. YIM 78156,ERR1942281.325,gi|1007356122|gb|KT884869.1|,100.00,236,0,0,1,236,248,13,9e-119,436
bacterium SVAL1.40,ERR1942281.326,gi|145581102|gb|EF522881.1|,88.05,251,26,3,1,249,273,25,6e-76,294
Anaplasma phagocytophilum,ERR1942281.327,gi|260685311|gb|GQ900624.1|,99.56,225,1,0,1,225,225,1,5e-111,411
Arthrobacter sp.,ERR1942281.328,gi|1124886350|gb|KX928194.1|,100.00,235,0,0,1,235,251,17,3e-118,435
unidentified bacterium,ERR1942281.329,gi|301242274|gb|HM705623.1|,96.31,244,9,0,1,244,315,72,3e-108,401
Saccharopolyspora sp. MSSRFGi44,ERR1942281.330,gi|744392503|gb|KM522711.1|,95.13,226,7,4,1,224,302,79,9e-94,353
Microbacterium PCA2-17_Pa,ERR1942281.331,gi|1039152381|gb|KX419216.1|,100.00,216,0,0,1,216,280,65,1e-107,399
bacterium FB2012,ERR1942281.332,gi|575790801|gb|KF697933.1|,93.40,212,14,0,1,212,313,102,3e-83,318
unidentified bacterium,ERR1942281.333,gi|301241702|gb|HM705051.1|,97.32,224,6,0,1,224,307,84,4e-102,381
Oscillospiraceae bacterium Marseille-P2840,ERR1942281.334,gi|1032798191|emb|LT576393.1|,87.08,178,17,6,1,175,343,169,9e-48,200
unidentified bacterium,ERR1942281.335,gi|301277521|gb|HM740870.1|,88.60,193,22,0,1,193,306,114,3e-58,235
unidentified bacterium,ERR1942281.336,gi|301218015|gb|HM681364.1|,100.00,237,0,0,1,237,277,41,3e-119,438
Clostridiales bacterium NK3B98,ERR1942281.337,gi|304569943|gb|GU324364.1|,89.12,193,19,2,1,192,326,135,1e-61,246
Mycobacterium tusciae JS617,ERR1942281.338,gi|21686162|gb|AF498655.1|,99.11,225,2,0,1,225,326,102,2e-109,405
bacterium NLAE-zl-C330,ERR1942281.339,gi|379364741|gb|JQ608315.1|,99.43,174,1,0,1,174,284,111,9e-83,316
Clostridiales bacterium NK3B98,ERR1942281.340,gi|304569943|gb|GU324364.1|,89.19,185,18,2,1,184,326,143,7e-59,237
bacterium TMB39,ERR1942281.341,gi|8131888|gb|AF148533.1|AF148533,92.09,215,16,1,2,215,315,101,3e-78,302
Pedobacter sp. BFE1A,ERR1942281.342,gi|695102236|gb|KM187018.1|,99.52,210,1,0,1,210,210,1,1e-102,383
Bacillus sp.,ERR1942281.343,gi|1238812306|gb|MF787740.1|,96.83,189,6,0,1,189,240,52,9e-83,316
Saccharopolyspora sp. 3SS5_12,ERR1942281.344,gi|1134775172|dbj|LC212942.1|,95.09,224,7,4,1,222,265,44,3e-93,351
Bacteroides sp. W20,ERR1942281.345,gi|927657591|dbj|LC033792.1|,90.61,181,17,0,1,181,338,158,6e-60,241
Ruminococcus flavefaciens,ERR1942281.346,gi|295393648|gb|GU999991.1|,93.90,213,11,2,1,212,329,118,8e-84,320
unidentified bacterium,ERR1942281.347,gi|301280873|gb|HM744222.1|,93.51,231,13,2,1,230,310,81,2e-90,342
Microbacterium sp. NCCP-694,ERR1942281.348,gi|1099384104|dbj|LC193941.1|,96.23,212,8,0,1,212,345,134,4e-92,348
Brevundimonas sp. EM171,ERR1942281.349,gi|452108581|gb|KC469077.1|,99.59,243,1,0,1,243,291,49,6e-121,444
Lactobacillus animalis,ERR1942281.351,gi|1048198899|gb|KU587454.1|,100.00,199,0,0,1,199,332,134,3e-98,368
Mycobacterium tusciae JS617,ERR1942281.352,gi|21686162|gb|AF498655.1|,99.56,225,1,0,1,225,326,102,5e-111,411
Intestinimonas butyriciproducens,ERR1942281.353,gi|955689447|gb|CP011307.1|,88.48,217,24,1,2,217,3292103,3292319,5e-66,261
Intestinimonas butyriciproducens,ERR1942281.353,gi|955689447|gb|CP011307.1|,88.02,217,25,1,2,217,631528,631312,2e-64,255
Pseudoflavonifractor sp. Marseille-P3106,ERR1942281.354,gi|1042915483|emb|LT598575.1|,94.36,195,5,5,1,192,344,153,5e-76,294
Neisseria animalis,ERR1942281.355,gi|5679666|emb|AJ247234.2|,99.12,228,2,0,1,228,284,57,5e-111,411
Massilia sp. 8B-2,ERR1942281.356,gi|1238780502|emb|LT797550.1|,100.00,215,0,0,1,215,242,28,4e-107,398
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942281.357,gi|58978165|gb|AY753170.1|,99.55,220,1,0,1,220,330,111,3e-108,401
Streptomyces sp.,ERR1942281.358,gi|1214568355|gb|MF431310.1|,97.70,217,4,1,1,216,238,22,2e-99,372
Lachnospiraceae bacterium G11,ERR1942281.359,gi|429841963|gb|KC143064.1|,95.98,224,9,0,2,225,333,110,4e-97,364
bacterium NLAE-zl-G1,ERR1942281.360,gi|387862822|gb|JX048067.1|,96.60,235,8,0,1,235,239,5,7e-105,390
Arthrobacter pascens,ERR1942281.361,gi|1174907445|gb|KY908457.1|,100.00,233,0,0,1,233,254,22,4e-117,431
Microbacterium maritypicum,ERR1942281.362,gi|1219689003|gb|MF526800.1|,100.00,216,0,0,1,216,309,94,1e-107,399
Acetatifactor muris,ERR1942281.363,gi|645320782|ref|NR_117905.1|,93.78,225,14,0,1,225,282,58,2e-89,339
Clostridiaceae bacterium DJF_VP39k1,ERR1942281.364,gi|189473870|gb|EU728774.1|,97.25,218,6,0,1,218,329,112,9e-99,370
Pseudomonas sp.,ERR1942281.365,gi|1236617860|gb|MF765297.1|,100.00,222,0,0,1,222,227,6,5e-111,411
Streptomyces sp. BNT558,ERR1942281.366,gi|961555229|ref|NR_134198.1|,99.55,223,1,0,1,223,309,87,7e-110,407
unidentified bacterium,ERR1942281.367,gi|301268384|gb|HM731733.1|,93.09,217,15,0,1,217,277,61,3e-83,318
unidentified bacterium,ERR1942281.368,gi|301207669|gb|HM671018.1|,88.24,187,20,2,1,186,285,100,2e-54,222
rumen bacterium NK4A222,ERR1942281.369,gi|304569984|gb|GU324405.1|,88.04,184,22,0,1,184,330,147,3e-53,219
Polynucleobacter necessarius subsp. asymbioticus,ERR1942281.370,gi|317182835|dbj|AB607292.1|,99.07,214,2,0,1,214,288,75,3e-103,385
Clostridiales bacterium JN18_A89_K*,ERR1942281.371,gi|77377404|gb|DQ168653.1|,89.19,222,23,1,2,223,297,77,2e-70,276
Clostridium sp. VR6,ERR1942281.372,gi|1015860436|gb|KU925801.1|,95.56,225,10,0,1,225,230,6,5e-96,361
Candidatus Prevotella conceptionensis,ERR1942281.373,gi|315435512|gb|HM587316.1|,94.66,131,7,0,2,132,314,184,8e-49,204
Oscillibacter valericigenes,ERR1942281.374,gi|444439478|ref|NR_074793.1|,91.96,224,18,0,1,224,352,129,4e-82,315
Bacillus sp.,ERR1942281.375,gi|1238812306|gb|MF787740.1|,96.83,189,6,0,1,189,240,52,9e-83,316
bacterium FB2012,ERR1942281.376,gi|575790801|gb|KF697933.1|,93.40,212,14,0,1,212,313,102,3e-83,318
Stappia sp.,ERR1942281.377,gi|1198339913|gb|KY770699.1|,100.00,223,0,0,1,223,259,37,1e-111,412
unidentified bacterium,ERR1942281.378,gi|301207669|gb|HM671018.1|,88.26,230,23,4,1,228,285,58,3e-69,272
Lachnospiraceae bacterium DJF_VP30,ERR1942281.379,gi|189473867|gb|EU728771.1|,94.24,191,11,0,1,191,344,154,2e-75,292
Neisseria animalis,ERR1942281.380,gi|5679666|emb|AJ247234.2|,99.10,223,2,0,1,223,284,62,3e-108,401
Bacteroides sp. W20,ERR1942281.381,gi|927657591|dbj|LC033792.1|,90.67,225,19,2,2,225,337,114,4e-77,298
Roseburia cecicola,ERR1942281.382,gi|294750|gb|L14676.1|ROSRRDA,99.10,222,2,0,4,225,353,132,1e-107,399
Brevibacterium sp.,ERR1942281.384,gi|1124886513|gb|KX928357.1|,97.47,198,5,0,1,198,250,53,2e-89,339
Microbacterium sp.,ERR1942281.385,gi|1219687795|gb|MF525592.1|,97.30,222,6,0,2,223,263,42,5e-101,377
mixed culture ruminal bacterium PAD193,ERR1942281.386,gi|3243232|gb|AF070469.1|AF070469,92.99,214,15,0,2,215,317,104,1e-81,313
Lachnospiraceae bacterium G11,ERR1942281.387,gi|429841963|gb|KC143064.1|,95.38,173,8,0,1,173,334,162,1e-70,276
bacterium ASF500,ERR1942281.388,gi|5163472|gb|AF157051.1|AF157051,94.25,174,10,0,1,174,332,159,9e-68,267
Dyadobacter hamtensis,ERR1942281.389,gi|425706967|gb|JX869991.1|,95.60,182,7,1,1,182,249,69,5e-75,291
Staphylococcus succinus,ERR1942281.390,gi|1233266071|gb|MF680186.1|,100.00,226,0,0,1,226,287,62,3e-113,418
unidentified bacterium,ERR1942281.391,gi|301241702|gb|HM705051.1|,97.72,219,5,0,1,219,307,89,5e-101,377
Streptomyces sp.,ERR1942281.392,gi|1219689401|gb|KX641927.1|,99.08,218,2,0,1,218,254,37,2e-105,392
Aeromicrobium sp. 9H-4,ERR1942281.393,gi|1152064089|emb|LT796768.1|,98.66,224,3,0,1,224,2333617,2333394,4e-107,398
Lachnospiraceae bacterium TF01-11,ERR1942281.394,gi|918464689|gb|KT388745.1|,90.91,231,21,0,2,232,296,66,6e-81,311
Roseburia hominis A2-183,ERR1942281.395,gi|345500446|gb|CP003040.1|,94.76,191,10,0,1,191,3097076,3097266,3e-77,298
Roseburia hominis A2-183,ERR1942281.395,gi|345500446|gb|CP003040.1|,94.24,191,11,0,1,191,25810,25620,2e-75,292
Roseburia hominis A2-183,ERR1942281.395,gi|345500446|gb|CP003040.1|,94.24,191,11,0,1,191,626239,626049,2e-75,292
Roseburia hominis A2-183,ERR1942281.395,gi|345500446|gb|CP003040.1|,94.24,191,11,0,1,191,1035729,1035539,2e-75,292
Pelomonas puraquae,ERR1942281.396,gi|575426490|gb|KF817703.1|,99.47,188,1,0,1,188,277,90,2e-90,342
Pasteurellaceae bacterium canine oral taxon 272,ERR1942281.397,gi|373132585|gb|JQ294465.1|,98.39,186,3,0,1,186,327,142,4e-86,327
Lachnospiraceae bacterium 615,ERR1942281.398,gi|379025448|dbj|AB700369.1|,89.37,207,22,0,2,208,344,138,5e-66,261
Anaerotruncus sp. Marseille-P2769,ERR1942281.399,gi|1116030290|ref|NR_144748.1|,84.89,225,31,3,1,223,331,108,7e-55,224
rumen bacterium NK4A222,ERR1942281.400,gi|304569984|gb|GU324405.1|,95.94,197,8,0,1,197,330,134,8e-84,320
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942281.401,gi|58978165|gb|AY753170.1|,99.54,218,1,0,1,218,330,113,4e-107,398
Rhodococcus coprophilus,ERR1942281.402,gi|1151090316|gb|KY056168.1|,99.55,221,1,0,1,221,304,84,9e-109,403
Brevibacterium sp.,ERR1942281.403,gi|1124886513|gb|KX928357.1|,97.93,242,5,0,1,242,250,9,9e-114,420
Mycobacterium sp.;Klebsiella sp. EN1,ERR1942281.405,gi|1211299976|gb|MF398392.1|,98.70,230,3,0,1,230,322,93,2e-110,409
Fusobacterium nucleatum,ERR1942281.406,gi|285797784|gb|GU407766.1|,99.52,210,1,0,1,210,308,99,1e-102,383
Streptomyces sp.,ERR1942281.409,gi|1219689401|gb|KX641927.1|,99.54,216,1,0,1,216,254,39,5e-106,394
Mycobacterium sp.;Klebsiella sp. EN1,ERR1942281.410,gi|1211299976|gb|MF398392.1|,98.70,230,3,0,1,230,322,93,2e-110,409
Ruminococcus sp. CS6,ERR1942281.411,gi|22212477|dbj|AB064902.1|,94.01,217,13,0,1,217,343,127,1e-86,329
bacterium TMB39,ERR1942281.412,gi|8131888|gb|AF148533.1|AF148533,92.89,211,14,1,2,211,315,105,2e-79,305
Oribacterium sp. oral taxon 372,ERR1942281.413,gi|285800959|gb|GU410941.1|,99.00,200,1,1,1,200,312,114,6e-95,357
Hymenobacter sp. K2-33028,ERR1942281.417,gi|1092384408|gb|KX139010.2|,100.00,191,0,0,1,191,315,125,7e-94,353
Ruminococcus sp.,ERR1942281.418,gi|1191949046|gb|KY643817.1|,95.16,186,9,0,1,186,277,92,4e-76,294
bacterium NLAE-zl-G12,ERR1942281.420,gi|387862892|gb|JX048137.1|,96.44,225,8,0,1,225,294,70,2e-99,372
Saccharopolyspora sp. 3SS5_12,ERR1942281.421,gi|1134775172|dbj|LC212942.1|,95.00,220,7,4,1,218,265,48,5e-91,344
