Spiroplasma corruscae,ERR1942282.234,gi|1226105578|gb|CP022535.1|,97.52,202,5,0,1,202,257397,257196,1e-91,346
Spiroplasma corruscae,ERR1942282.235,gi|1226105578|gb|CP022535.1|,96.95,197,6,0,1,197,257397,257201,4e-87,331
Spiroplasma corruscae,ERR1942282.236,gi|1226105578|gb|CP022535.1|,97.24,217,6,0,1,217,257397,257181,3e-98,368
Spiroplasma corruscae,ERR1942282.237,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.239,gi|1226105578|gb|CP022535.1|,96.45,197,7,0,1,197,257397,257201,2e-85,326
Spiroplasma corruscae,ERR1942282.240,gi|1226105578|gb|CP022535.1|,96.52,230,8,0,1,230,257397,257168,4e-102,381
Spiroplasma corruscae,ERR1942282.241,gi|1226105578|gb|CP022535.1|,97.52,202,5,0,1,202,257397,257196,1e-91,346
Intrasporangiaceae bacterium LCK-2009.8,ERR1942282.242,gi|332903328|gb|JF742963.1|,97.76,223,5,0,1,223,275,53,3e-103,385
Spiroplasma corruscae,ERR1942282.243,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.244,gi|1226105578|gb|CP022535.1|,97.04,203,6,0,1,203,257397,257195,2e-90,342
Spiroplasma corruscae,ERR1942282.245,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Pedobacter luteus,ERR1942282.246,gi|636560562|ref|NR_116622.1|,97.57,206,5,0,1,206,288,83,8e-94,353
Massilia sp.,ERR1942282.247,gi|1111652943|gb|KY302249.1|,100.00,213,0,0,1,213,269,57,5e-106,394
Spiroplasma corruscae,ERR1942282.248,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.249,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.250,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,1e-101,379
Spiroplasma corruscae,ERR1942282.251,gi|1226105578|gb|CP022535.1|,97.56,205,5,0,1,205,257397,257193,3e-93,351
Spiroplasma corruscae,ERR1942282.252,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,1e-101,379
Sphingobium sp.,ERR1942282.253,gi|1158620677|gb|KY122025.1|,98.19,221,4,0,1,221,265,45,9e-104,387
Lachnospiraceae bacterium DJF_VP30,ERR1942282.254,gi|189473867|gb|EU728771.1|,97.20,214,6,0,1,214,344,131,1e-96,363
Spiroplasma corruscae,ERR1942282.255,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.256,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.257,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.258,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Sphingobium sp.,ERR1942282.259,gi|1158620677|gb|KY122025.1|,98.64,221,3,0,1,221,265,45,2e-105,392
Spiroplasma corruscae,ERR1942282.260,gi|1226105578|gb|CP022535.1|,96.70,212,6,1,1,211,257397,257186,3e-93,351
Spiroplasma corruscae,ERR1942282.261,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,1e-101,379
Spiroplasma corruscae,ERR1942282.262,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.263,gi|1226105578|gb|CP022535.1|,96.48,227,8,0,1,227,257397,257171,2e-100,375
Spiroplasma corruscae,ERR1942282.264,gi|1226105578|gb|CP022535.1|,96.94,229,7,0,1,229,257397,257169,3e-103,385
Spiroplasma corruscae,ERR1942282.265,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.266,gi|1226105578|gb|CP022535.1|,97.56,205,5,0,1,205,257397,257193,3e-93,351
Spiroplasma corruscae,ERR1942282.267,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.268,gi|1226105578|gb|CP022535.1|,96.94,229,7,0,1,229,257397,257169,3e-103,385
Propionibacterium acnes subsp. acnes,ERR1942282.269,gi|1229452599|gb|KY674912.1|,98.73,237,3,0,1,237,244,8,3e-114,422
Spiroplasma corruscae,ERR1942282.270,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.271,gi|1226105578|gb|CP022535.1|,97.06,204,6,0,1,204,257397,257194,5e-91,344
Spiroplasma corruscae,ERR1942282.272,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.273,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.274,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.275,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.277,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.278,gi|1226105578|gb|CP022535.1|,96.23,212,7,1,1,211,257397,257186,1e-91,346
Spiroplasma corruscae,ERR1942282.280,gi|1226105578|gb|CP022535.1|,96.54,231,8,0,1,231,257397,257167,1e-102,383
Spiroplasma corruscae,ERR1942282.281,gi|1226105578|gb|CP022535.1|,97.49,199,5,0,1,199,257397,257199,6e-90,340
Intrasporangiaceae bacterium LCK-2009.8,ERR1942282.283,gi|332903328|gb|JF742963.1|,97.76,223,5,0,1,223,275,53,3e-103,385
Spiroplasma corruscae,ERR1942282.284,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
unidentified bacterium,ERR1942282.285,gi|301207571|gb|HM670920.1|,97.46,236,6,0,1,236,309,74,9e-109,403
Lachnospiraceae bacterium DJF_VP30,ERR1942282.286,gi|189473867|gb|EU728771.1|,97.24,217,6,0,1,217,344,128,3e-98,368
Spiroplasma corruscae,ERR1942282.287,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.288,gi|1226105578|gb|CP022535.1|,97.54,203,5,0,1,203,257397,257195,4e-92,348
Spiroplasma corruscae,ERR1942282.289,gi|1226105578|gb|CP022535.1|,97.51,201,5,0,1,201,257397,257197,5e-91,344
Staphylococcus gallinarum,ERR1942282.290,gi|348161435|gb|JN644523.1|,94.57,221,12,0,2,222,330,110,2e-90,342
Spiroplasma corruscae,ERR1942282.291,gi|1226105578|gb|CP022535.1|,97.21,215,6,0,1,215,257397,257183,4e-97,364
Spiroplasma corruscae,ERR1942282.292,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,1e-101,379
Spiroplasma corruscae,ERR1942282.293,gi|1226105578|gb|CP022535.1|,97.52,202,5,0,1,202,257397,257196,1e-91,346
Spiroplasma corruscae,ERR1942282.294,gi|1226105578|gb|CP022535.1|,96.94,229,7,0,1,229,257397,257169,3e-103,385
Spiroplasma corruscae,ERR1942282.295,gi|1226105578|gb|CP022535.1|,97.51,201,5,0,1,201,257397,257197,5e-91,344
Brevibacterium sp.,ERR1942282.296,gi|1124886513|gb|KX928357.1|,97.99,249,5,0,1,249,250,2,1e-117,433
Spiroplasma corruscae,ERR1942282.297,gi|1226105578|gb|CP022535.1|,96.95,197,6,0,1,197,257397,257201,4e-87,331
Spiroplasma corruscae,ERR1942282.298,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.299,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.300,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.302,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Propionibacterium acnes subsp. acnes,ERR1942282.303,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Spiroplasma corruscae,ERR1942282.304,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.305,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,1e-101,379
Spiroplasma corruscae,ERR1942282.306,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.307,gi|1226105578|gb|CP022535.1|,97.54,203,5,0,1,203,257397,257195,4e-92,348
Sphingobium sp.,ERR1942282.308,gi|1158620677|gb|KY122025.1|,98.64,221,3,0,1,221,265,45,2e-105,392
Spiroplasma corruscae,ERR1942282.309,gi|1226105578|gb|CP022535.1|,96.45,197,7,0,1,197,257397,257201,2e-85,326
Spiroplasma corruscae,ERR1942282.310,gi|1226105578|gb|CP022535.1|,96.76,216,6,1,1,215,257397,257182,2e-95,359
Spiroplasma corruscae,ERR1942282.312,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.313,gi|1226105578|gb|CP022535.1|,96.95,197,6,0,1,197,257397,257201,4e-87,331
Spiroplasma corruscae,ERR1942282.314,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.316,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.318,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.319,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.320,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.321,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
unidentified bacterium,ERR1942282.322,gi|301244440|gb|HM707789.1|,95.51,245,11,0,1,245,277,33,2e-105,392
Flavobacterium aciduliphilum,ERR1942282.323,gi|645321324|ref|NR_118317.1|,97.84,232,5,0,1,232,274,43,3e-108,401
unidentified bacterium,ERR1942282.324,gi|301200564|gb|HM663913.1|,95.28,212,9,1,1,211,321,110,3e-88,335
Spiroplasma corruscae,ERR1942282.325,gi|1226105578|gb|CP022535.1|,97.54,203,5,0,1,203,257397,257195,4e-92,348
Spiroplasma corruscae,ERR1942282.326,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,5e-101,377
Spiroplasma corruscae,ERR1942282.327,gi|1226105578|gb|CP022535.1|,96.44,225,8,0,1,225,257397,257173,7e-100,374
Spiroplasma corruscae,ERR1942282.328,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.329,gi|1226105578|gb|CP022535.1|,96.95,197,6,0,1,197,257397,257201,4e-87,331
Spiroplasma corruscae,ERR1942282.331,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.332,gi|1226105578|gb|CP022535.1|,97.07,205,6,0,1,205,257397,257193,1e-91,346
Spiroplasma corruscae,ERR1942282.333,gi|1226105578|gb|CP022535.1|,96.52,230,8,0,1,230,257397,257168,4e-102,381
Spiroplasma corruscae,ERR1942282.334,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Staphylococcus succinus,ERR1942282.335,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Spiroplasma corruscae,ERR1942282.336,gi|1226105578|gb|CP022535.1|,97.54,203,5,0,1,203,257397,257195,4e-92,348
Spiroplasma corruscae,ERR1942282.337,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.338,gi|1226105578|gb|CP022535.1|,97.27,183,5,0,1,183,257397,257215,4e-81,311
Spiroplasma corruscae,ERR1942282.339,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,5e-101,377
Staphylococcus succinus,ERR1942282.340,gi|1233266071|gb|MF680186.1|,99.10,222,2,0,1,222,287,66,1e-107,399
Spiroplasma corruscae,ERR1942282.341,gi|1226105578|gb|CP022535.1|,97.54,203,5,0,1,203,257397,257195,4e-92,348
Spiroplasma corruscae,ERR1942282.342,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,1e-101,379
Spiroplasma corruscae,ERR1942282.343,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.344,gi|1226105578|gb|CP022535.1|,97.54,203,5,0,1,203,257397,257195,4e-92,348
Spiroplasma corruscae,ERR1942282.345,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,5e-101,377
Spiroplasma corruscae,ERR1942282.346,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.347,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.348,gi|1226105578|gb|CP022535.1|,97.25,182,5,0,1,182,257397,257216,2e-80,309
Spiroplasma corruscae,ERR1942282.349,gi|1226105578|gb|CP022535.1|,96.59,205,7,0,1,205,257397,257193,6e-90,340
Spiroplasma corruscae,ERR1942282.350,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma sp. GSU5478;Spiroplasma sp. GSU5510,ERR1942282.351,gi|269848018|gb|FJ821668.1|,97.46,197,5,0,1,197,295,99,8e-89,337
Spiroplasma corruscae,ERR1942282.352,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.353,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.354,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma sp. GSU5862,ERR1942282.355,gi|269848043|gb|FJ821693.1|,87.76,196,24,0,2,197,295,100,1e-56,230
Spiroplasma corruscae,ERR1942282.357,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Intrasporangiaceae bacterium LCK-2009.8,ERR1942282.358,gi|332903328|gb|JF742963.1|,97.76,223,5,0,1,223,275,53,3e-103,385
Spiroplasma corruscae,ERR1942282.359,gi|1226105578|gb|CP022535.1|,96.44,225,8,0,1,225,257397,257173,2e-99,372
unidentified bacterium,ERR1942282.360,gi|301200564|gb|HM663913.1|,95.28,212,10,0,1,212,321,110,8e-89,337
Spiroplasma corruscae,ERR1942282.361,gi|1226105578|gb|CP022535.1|,96.48,227,8,0,1,227,257397,257171,2e-100,375
Spiroplasma corruscae,ERR1942282.362,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.363,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.365,gi|1226105578|gb|CP022535.1|,97.58,207,5,0,1,207,257397,257191,2e-94,355
Spiroplasma corruscae,ERR1942282.366,gi|1226105578|gb|CP022535.1|,96.92,227,7,0,1,227,257397,257171,4e-102,381
Spiroplasma corruscae,ERR1942282.367,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.368,gi|1226105578|gb|CP022535.1|,96.79,218,7,0,1,218,257397,257180,4e-97,364
Spiroplasma corruscae,ERR1942282.369,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.370,gi|1226105578|gb|CP022535.1|,96.90,226,7,0,1,226,257397,257172,1e-101,379
Spiroplasma corruscae,ERR1942282.372,gi|1226105578|gb|CP022535.1|,97.44,195,5,0,1,195,257397,257203,1e-87,333
Spiroplasma corruscae,ERR1942282.373,gi|1226105578|gb|CP022535.1|,97.56,205,5,0,1,205,257397,257193,3e-93,351
Spiroplasma corruscae,ERR1942282.374,gi|1226105578|gb|CP022535.1|,96.95,197,5,1,1,197,257397,257202,1e-86,329
Spiroplasma corruscae,ERR1942282.375,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.376,gi|1226105578|gb|CP022535.1|,97.56,205,5,0,1,205,257397,257193,3e-93,351
Sphingobium sp.,ERR1942282.377,gi|1158620677|gb|KY122025.1|,98.64,221,3,0,1,221,265,45,2e-105,392
Spiroplasma corruscae,ERR1942282.378,gi|1226105578|gb|CP022535.1|,96.74,215,7,0,1,215,257397,257183,2e-95,359
Spiroplasma corruscae,ERR1942282.379,gi|1226105578|gb|CP022535.1|,96.94,229,7,0,1,229,257397,257169,3e-103,385
Spiroplasma corruscae,ERR1942282.380,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.381,gi|1226105578|gb|CP022535.1|,96.89,225,7,0,1,225,257397,257173,5e-101,377
Propionibacterium acnes subsp. acnes,ERR1942282.382,gi|1229452599|gb|KY674912.1|,99.58,237,1,0,1,237,244,8,1e-117,433
Spiroplasma corruscae,ERR1942282.383,gi|1226105578|gb|CP022535.1|,96.13,181,7,0,1,181,257397,257217,1e-76,296
Spiroplasma corruscae,ERR1942282.384,gi|1226105578|gb|CP022535.1|,97.45,196,5,0,1,196,257397,257202,3e-88,335
Spiroplasma corruscae,ERR1942282.385,gi|1226105578|gb|CP022535.1|,96.70,212,6,1,1,211,257397,257186,3e-93,351
Gordonia sp. 5/2,ERR1942282.386,gi|154369438|gb|EU041713.1|,100.00,218,0,0,1,218,292,75,8e-109,403
Brevibacterium sp.,ERR1942282.387,gi|1124886513|gb|KX928357.1|,97.99,249,5,0,1,249,250,2,1e-117,433
Spiroplasma corruscae,ERR1942282.389,gi|1226105578|gb|CP022535.1|,97.25,182,5,0,1,182,257397,257216,2e-80,309
Spiroplasma corruscae,ERR1942282.390,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.392,gi|1226105578|gb|CP022535.1|,97.40,192,5,0,1,192,257397,257206,4e-86,327
Spiroplasma corruscae,ERR1942282.393,gi|1226105578|gb|CP022535.1|,97.46,197,5,0,1,197,257397,257201,8e-89,337
Spiroplasma corruscae,ERR1942282.394,gi|1226105578|gb|CP022535.1|,97.55,163,4,0,1,163,257397,257235,1e-71,279
Spiroplasma corruscae,ERR1942282.395,gi|1226105578|gb|CP022535.1|,97.27,183,5,0,1,183,257397,257215,4e-81,311
Spiroplasma corruscae,ERR1942282.396,gi|1226105578|gb|CP022535.1|,97.41,193,5,0,1,193,257397,257205,1e-86,329
Spiroplasma corruscae,ERR1942282.400,gi|1226105578|gb|CP022535.1|,97.56,205,5,0,1,205,257397,257193,3e-93,351
Spiroplasma corruscae,ERR1942282.401,gi|1226105578|gb|CP022535.1|,97.54,203,5,0,1,203,257397,257195,4e-92,348
Spiroplasma corruscae,ERR1942282.402,gi|1226105578|gb|CP022535.1|,96.94,196,6,0,1,196,257397,257202,1e-86,329
Spiroplasma corruscae,ERR1942282.406,gi|1226105578|gb|CP022535.1|,96.83,189,6,0,1,189,257397,257209,9e-83,316
Spiroplasma corruscae,ERR1942282.407,gi|1226105578|gb|CP022535.1|,96.05,177,7,0,1,177,257397,257221,1e-75,292
Spiroplasma corruscae,ERR1942282.410,gi|1226105578|gb|CP022535.1|,97.47,198,5,0,1,198,257397,257200,2e-89,339
Spiroplasma corruscae,ERR1942282.411,gi|1226105578|gb|CP022535.1|,97.27,183,5,0,1,183,257397,257215,4e-81,311
