Arthrobacter bergerei,ERR1942293.222,gi|913150058|gb|KR085773.1|,100.00,237,0,0,1,237,317,81,3e-119,438
Flavobacterium sasangense,ERR1942293.223,gi|1125677800|gb|KY393034.1|,100.00,233,0,0,1,233,290,58,4e-117,431
Acinetobacter junii,ERR1942293.224,gi|1216872372|gb|KY418004.1|,100.00,195,0,0,1,195,324,130,4e-96,361
Acidovorax sp.,ERR1942293.225,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acinetobacter junii,ERR1942293.226,gi|1216872372|gb|KY418004.1|,100.00,223,0,0,1,223,324,102,1e-111,412
bacterium IARFR2474,ERR1942293.227,gi|440385767|gb|KC153189.1|,83.07,254,41,2,1,254,286,35,2e-56,230
Aquitalea sp. KJ011,ERR1942293.228,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942293.229,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Polaromonas sp.,ERR1942293.230,gi|1193728547|gb|KY945778.1|,100.00,189,0,0,1,189,291,103,9e-93,350
Propionibacterium acnes subsp. acnes,ERR1942293.231,gi|1229452599|gb|KY674912.1|,99.58,237,1,0,1,237,244,8,1e-117,433
Acidovorax sp.,ERR1942293.232,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Aquitalea sp. KJ011,ERR1942293.233,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acidovorax temperans,ERR1942293.234,gi|1219689930|gb|KX622787.1|,100.00,222,0,0,1,222,301,80,5e-111,411
Aquitalea sp. KJ011,ERR1942293.235,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acinetobacter junii,ERR1942293.236,gi|1216872372|gb|KY418004.1|,99.55,223,0,1,1,222,324,102,2e-109,405
Acidovorax temperans,ERR1942293.237,gi|1219689930|gb|KX622787.1|,100.00,221,0,0,1,221,301,81,2e-110,409
Aquitalea sp. KJ011,ERR1942293.238,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acidovorax sp.,ERR1942293.239,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Cloacibacterium sp. O15.2,ERR1942293.240,gi|914722613|gb|KT354270.1|,100.00,215,0,0,1,215,259,45,4e-107,398
Acidovorax sp.,ERR1942293.241,gi|1181747176|gb|KY883995.1|,99.55,220,1,0,1,220,310,91,3e-108,401
Propionibacterium acnes subsp. acnes,ERR1942293.242,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Acinetobacter indicus,ERR1942293.243,gi|1043113295|gb|KU507503.1|,100.00,223,0,0,1,223,240,18,1e-111,412
Acidovorax sp.,ERR1942293.244,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Gordonia hydrophobica,ERR1942293.245,gi|1012904491|gb|KU597113.1|,98.24,227,2,2,1,226,257,32,1e-106,396
Chionanthus retusus,ERR1942293.246,gi|1195855889|gb|KY582962.1|,100.00,222,0,0,1,222,102769,102548,5e-111,411
Chionanthus retusus,ERR1942293.246,gi|1195855889|gb|KY582962.1|,100.00,222,0,0,1,222,139418,139639,5e-111,411
Acidovorax sp.,ERR1942293.247,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942293.248,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Aquitalea sp. KJ011,ERR1942293.249,gi|332649839|gb|JF904874.1|,94.01,217,13,0,1,217,243,27,1e-86,329
Acinetobacter indicus,ERR1942293.250,gi|1043113295|gb|KU507503.1|,100.00,222,0,0,1,222,240,19,5e-111,411
Acidovorax sp.,ERR1942293.251,gi|1181747176|gb|KY883995.1|,100.00,188,0,0,1,188,310,123,3e-92,348
Acinetobacter indicus,ERR1942293.252,gi|1098884203|gb|KX955268.1|,98.92,185,1,1,1,184,194,10,1e-86,329
Acinetobacter junii,ERR1942293.253,gi|1216872372|gb|KY418004.1|,100.00,189,0,0,1,189,324,136,9e-93,350
Aquitalea sp. KJ011,ERR1942293.254,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942293.255,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Diaphorobacter sp.,ERR1942293.256,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
Acidovorax sp.,ERR1942293.257,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Flavobacterium sasangense,ERR1942293.258,gi|1125677800|gb|KY393034.1|,100.00,233,0,0,1,233,290,58,4e-117,431
Aquitalea sp. KJ011,ERR1942293.259,gi|332649839|gb|JF904874.1|,94.39,214,10,2,1,213,243,31,5e-86,327
Aquitalea sp. KJ011,ERR1942293.261,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Cloacibacterium normanense,ERR1942293.262,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Solemya pervernicosa gill symbiont,ERR1942293.263,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Lupinus angustiflorus,ERR1942293.264,gi|1239725806|gb|CP023117.1|,100.00,177,0,0,1,177,16058094,16057918,4e-86,327
Lupinus angustiflorus,ERR1942293.264,gi|1239725806|gb|CP023117.1|,95.29,85,3,1,93,177,18067167,18067250,9e-28,134
Acidovorax sp.,ERR1942293.265,gi|1181747176|gb|KY883995.1|,99.47,189,1,0,1,189,310,122,4e-91,344
Acidovorax sp.,ERR1942293.266,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Propionibacterium acnes subsp. acnes,ERR1942293.268,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Acidovorax sp.,ERR1942293.270,gi|1181747176|gb|KY883995.1|,100.00,218,0,0,1,218,310,93,8e-109,403
Acidovorax sp.,ERR1942293.271,gi|1181747176|gb|KY883995.1|,99.49,195,1,0,1,195,310,116,2e-94,355
Acinetobacter indicus,ERR1942293.272,gi|1098884203|gb|KX955268.1|,100.00,189,0,0,1,189,194,6,9e-93,350
Aquitalea sp. KJ011,ERR1942293.273,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Gulbenkiania sp.,ERR1942293.274,gi|1237970102|gb|MF101690.1|,94.18,189,11,0,1,189,294,106,2e-74,289
Acinetobacter junii,ERR1942293.276,gi|1216872372|gb|KY418004.1|,99.10,222,1,1,1,221,324,103,4e-107,398
Diaphorobacter sp.,ERR1942293.277,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
Acinetobacter indicus,ERR1942293.278,gi|1043113295|gb|KU507503.1|,96.85,222,7,0,1,222,240,19,2e-99,372
Acidovorax sp.,ERR1942293.279,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acinetobacter junii,ERR1942293.280,gi|1216872372|gb|KY418004.1|,99.54,219,0,1,1,218,324,106,4e-107,398
Solemya pervernicosa gill symbiont,ERR1942293.281,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Acinetobacter baumannii,ERR1942293.282,gi|387941151|gb|JX069295.1|,100.00,188,0,0,1,188,281,94,3e-92,348
Aquitalea sp. KJ011,ERR1942293.283,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acinetobacter junii,ERR1942293.284,gi|1216872372|gb|KY418004.1|,100.00,189,0,0,1,189,324,136,9e-93,350
Acinetobacter junii,ERR1942293.285,gi|1216872372|gb|KY418004.1|,100.00,189,0,0,1,189,324,136,9e-93,350
Aquitalea sp. KJ011,ERR1942293.286,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acinetobacter indicus,ERR1942293.287,gi|1043113295|gb|KU507503.1|,100.00,223,0,0,1,223,240,18,1e-111,412
Acidovorax sp.,ERR1942293.288,gi|1181747176|gb|KY883995.1|,99.07,214,2,0,1,214,310,97,3e-103,385
Acinetobacter junii,ERR1942293.289,gi|1216872372|gb|KY418004.1|,98.94,189,2,0,1,189,324,136,2e-89,339
Acinetobacter junii,ERR1942293.290,gi|1216872372|gb|KY418004.1|,100.00,222,0,0,1,222,324,103,5e-111,411
Acidovorax sp.,ERR1942293.291,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acidovorax caeni,ERR1942293.292,gi|639128051|gb|KJ806476.1|,99.55,221,1,0,1,221,270,50,9e-109,403
Aquitalea sp. KJ011,ERR1942293.293,gi|332649839|gb|JF904874.1|,93.93,214,12,1,1,214,243,31,2e-84,322
Aquitalea sp. KJ011,ERR1942293.294,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acinetobacter junii,ERR1942293.295,gi|1216872372|gb|KY418004.1|,100.00,189,0,0,1,189,324,136,9e-93,350
Acidovorax sp.,ERR1942293.296,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Candidatus Azospirillum massiliensis,ERR1942293.297,gi|817250424|emb|LN835425.1|,98.67,225,3,0,1,225,237,13,1e-107,399
Solemya pervernicosa gill symbiont,ERR1942293.298,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Acinetobacter junii,ERR1942293.299,gi|1216872372|gb|KY418004.1|,99.47,190,0,1,1,190,324,136,4e-91,344
Aquitalea sp. KJ011,ERR1942293.300,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acinetobacter junii,ERR1942293.301,gi|1216872372|gb|KY418004.1|,99.12,226,0,2,1,224,324,99,2e-109,405
Acidovorax sp.,ERR1942293.302,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Aquitalea sp. KJ011,ERR1942293.303,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acinetobacter indicus,ERR1942293.305,gi|1043113295|gb|KU507503.1|,99.55,223,0,1,1,222,240,18,2e-109,405
Acinetobacter junii,ERR1942293.306,gi|1216872372|gb|KY418004.1|,99.12,227,0,2,1,226,324,99,7e-110,407
Acidovorax sp.,ERR1942293.307,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Propionibacterium acnes subsp. acnes,ERR1942293.308,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Acidovorax sp.,ERR1942293.309,gi|1181747176|gb|KY883995.1|,100.00,217,0,0,1,217,310,94,3e-108,401
Acinetobacter junii,ERR1942293.310,gi|1216872372|gb|KY418004.1|,100.00,222,0,0,1,222,324,103,5e-111,411
Nocardioides sp.,ERR1942293.312,gi|1124890952|gb|KY386492.1|,95.09,224,11,0,1,224,304,81,9e-94,353
Acinetobacter indicus,ERR1942293.313,gi|1043113295|gb|KU507503.1|,99.56,229,1,0,1,229,240,12,3e-113,418
Chionanthus retusus,ERR1942293.314,gi|1195855889|gb|KY582962.1|,99.44,177,1,0,1,177,102769,102593,2e-84,322
Chionanthus retusus,ERR1942293.314,gi|1195855889|gb|KY582962.1|,99.44,177,1,0,1,177,139418,139594,2e-84,322
Acidovorax sp.,ERR1942293.315,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942293.317,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Zoogloea caeni,ERR1942293.318,gi|1125782422|gb|KY393074.1|,100.00,239,0,0,1,239,295,57,2e-120,442
Acidovorax sp.,ERR1942293.319,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Aquitalea sp. KJ011,ERR1942293.320,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942293.321,gi|332649839|gb|JF904874.1|,93.93,214,12,1,1,214,243,31,7e-85,324
Acidovorax sp.,ERR1942293.322,gi|1181747176|gb|KY883995.1|,99.47,189,1,0,1,189,310,122,4e-91,344
Cloacibacterium sp. O15.2,ERR1942293.323,gi|914722613|gb|KT354270.1|,100.00,216,0,0,1,216,259,44,1e-107,399
Acinetobacter indicus,ERR1942293.324,gi|1043113295|gb|KU507503.1|,100.00,226,0,0,1,226,240,15,3e-113,418
Acinetobacter junii,ERR1942293.325,gi|1216872372|gb|KY418004.1|,100.00,228,0,0,1,228,324,97,2e-114,422
Acinetobacter junii,ERR1942293.326,gi|1216872372|gb|KY418004.1|,96.92,195,6,0,1,195,324,130,5e-86,327
Acinetobacter indicus,ERR1942293.327,gi|1043113295|gb|KU507503.1|,99.55,222,1,0,1,222,240,19,2e-109,405
Acidovorax sp.,ERR1942293.328,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Aquitalea sp. KJ011,ERR1942293.329,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Aquitalea sp. KJ011,ERR1942293.330,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Zoogloea caeni,ERR1942293.331,gi|1125782422|gb|KY393074.1|,100.00,235,0,0,1,235,295,61,3e-118,435
Acidovorax sp.,ERR1942293.332,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Aquitalea sp. KJ011,ERR1942293.333,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acidovorax sp.,ERR1942293.334,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acinetobacter junii,ERR1942293.335,gi|1216872372|gb|KY418004.1|,99.55,223,0,1,1,223,324,103,2e-109,405
Acinetobacter junii,ERR1942293.336,gi|1216872372|gb|KY418004.1|,99.54,219,1,0,1,219,324,106,1e-107,399
Aquitalea sp. KJ011,ERR1942293.337,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Roseomonas sp. M72C12B,ERR1942293.338,gi|939371534|gb|KJ654748.1|,96.59,176,6,0,1,176,253,78,1e-75,292
Azonexus caeni,ERR1942293.339,gi|343200330|ref|NR_041017.1|,97.27,220,6,0,1,220,310,91,7e-100,374
Acinetobacter indicus,ERR1942293.340,gi|1043113295|gb|KU507503.1|,99.09,219,0,2,1,217,240,22,2e-105,392
Acinetobacter junii,ERR1942293.341,gi|1216872372|gb|KY418004.1|,100.00,221,0,0,1,221,324,104,2e-110,409
Aquitalea sp. KJ011,ERR1942293.342,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acinetobacter junii,ERR1942293.343,gi|1216872372|gb|KY418004.1|,100.00,222,0,0,1,222,324,103,5e-111,411
Acidovorax sp.,ERR1942293.344,gi|1181747176|gb|KY883995.1|,100.00,215,0,0,1,215,310,96,4e-107,398
Gulbenkiania sp.,ERR1942293.345,gi|1237970102|gb|MF101690.1|,94.18,189,11,0,1,189,294,106,2e-74,289
Acidovorax temperans,ERR1942293.346,gi|1191949138|gb|MF099827.1|,96.05,228,9,0,1,228,278,51,2e-99,372
Acinetobacter junii,ERR1942293.347,gi|1216872372|gb|KY418004.1|,99.55,223,1,0,1,223,324,102,7e-110,407
Gulbenkiania sp.,ERR1942293.348,gi|1237970102|gb|MF101690.1|,94.18,189,11,0,1,189,294,106,2e-74,289
Acidovorax sp.,ERR1942293.349,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Desulfovibrio sp. ZIRB-2,ERR1942293.350,gi|46812153|gb|AY532164.1|,91.98,187,12,2,1,186,336,152,4e-66,261
Aquitalea sp. KJ011,ERR1942293.352,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Acinetobacter junii,ERR1942293.353,gi|1216872372|gb|KY418004.1|,99.52,207,0,1,1,206,324,118,2e-100,375
Zoogloea caeni,ERR1942293.354,gi|1125782422|gb|KY393074.1|,100.00,235,0,0,1,235,295,61,3e-118,435
Aquitalea sp. KJ011,ERR1942293.355,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acidovorax temperans,ERR1942293.356,gi|1191949138|gb|MF099827.1|,95.79,214,9,0,1,214,278,65,1e-91,346
Zoogloea caeni,ERR1942293.357,gi|1125782422|gb|KY393074.1|,100.00,235,0,0,1,235,295,61,3e-118,435
Pseudomonas koreensis,ERR1942293.358,gi|1237969735|gb|KY653095.1|,100.00,222,0,0,1,222,274,53,5e-111,411
Acinetobacter baumannii Naval-18,ERR1942293.359,gi|364535710|gb|JN668145.1|,99.42,171,1,0,1,171,304,134,4e-81,311
Aquitalea sp. KJ011,ERR1942293.360,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Flavobacterium sasangense,ERR1942293.361,gi|1125677800|gb|KY393034.1|,100.00,233,0,0,1,233,290,58,4e-117,431
Acidovorax sp.,ERR1942293.363,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Zoogloea caeni,ERR1942293.364,gi|1125782422|gb|KY393074.1|,100.00,239,0,0,1,239,295,57,2e-120,442
Acinetobacter junii,ERR1942293.365,gi|1216872372|gb|KY418004.1|,100.00,223,0,0,1,223,324,102,1e-111,412
Aquitalea sp. KJ011,ERR1942293.366,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acinetobacter junii,ERR1942293.367,gi|1216872372|gb|KY418004.1|,99.49,196,0,1,1,196,324,130,2e-94,355
Acidovorax temperans,ERR1942293.368,gi|1219689930|gb|KX622787.1|,97.95,195,4,0,1,195,301,107,2e-89,339
Aquitalea sp. KJ011,ERR1942293.369,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acidovorax temperans,ERR1942293.370,gi|1191949138|gb|MF099827.1|,97.30,222,6,0,1,222,278,57,5e-101,377
Aquitalea sp. KJ011,ERR1942293.372,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acinetobacter indicus,ERR1942293.373,gi|1043113295|gb|KU507503.1|,99.55,222,1,0,1,222,240,19,2e-109,405
Acidovorax sp.,ERR1942293.374,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acidovorax sp.,ERR1942293.375,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Uliginosibacterium sp. M1-21,ERR1942293.376,gi|1228417837|gb|KY649438.1|,94.40,232,13,0,1,232,302,71,7e-95,357
Acinetobacter junii,ERR1942293.377,gi|1216872372|gb|KY418004.1|,100.00,223,0,0,1,223,324,102,1e-111,412
Methylophilus sp. LTK,ERR1942293.378,gi|1168020615|gb|KY806198.1|,97.41,232,6,0,1,232,283,52,2e-106,396
Azospirillum sp. CC-LY736,ERR1942293.379,gi|699005394|ref|NR_126263.1|,99.10,221,2,0,1,221,289,69,4e-107,398
Acinetobacter indicus,ERR1942293.381,gi|1043113295|gb|KU507503.1|,100.00,222,0,0,1,222,240,19,5e-111,411
Aquitalea sp. KJ011,ERR1942293.382,gi|332649839|gb|JF904874.1|,93.78,209,11,2,1,209,243,37,1e-81,313
Acinetobacter calcoaceticus,ERR1942293.383,gi|1236774883|gb|MF767514.1|,100.00,173,0,0,1,173,307,135,7e-84,320
Aquitalea sp. KJ011,ERR1942293.384,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acidovorax sp.,ERR1942293.385,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Chionanthus retusus,ERR1942293.386,gi|1195855889|gb|KY582962.1|,100.00,222,0,0,1,222,102769,102548,5e-111,411
Chionanthus retusus,ERR1942293.386,gi|1195855889|gb|KY582962.1|,100.00,222,0,0,1,222,139418,139639,5e-111,411
Chionanthus retusus,ERR1942293.387,gi|1195855889|gb|KY582962.1|,100.00,173,0,0,1,173,102769,102597,7e-84,320
Chionanthus retusus,ERR1942293.387,gi|1195855889|gb|KY582962.1|,100.00,173,0,0,1,173,139418,139590,7e-84,320
Cloacibacterium normanense,ERR1942293.388,gi|1125677790|gb|KY393024.1|,100.00,222,0,0,1,222,290,69,5e-111,411
Acinetobacter indicus,ERR1942293.390,gi|1043113295|gb|KU507503.1|,100.00,222,0,0,1,222,240,19,5e-111,411
Corynebacterium sp. CH82b_3T,ERR1942293.391,gi|576890993|gb|KF966152.1|,96.49,228,7,1,1,227,275,48,2e-100,375
Acinetobacter indicus,ERR1942293.392,gi|1043113295|gb|KU507503.1|,100.00,222,0,0,1,222,240,19,5e-111,411
Azospirillum sp. CC-LY736,ERR1942293.393,gi|699005394|ref|NR_126263.1|,99.10,222,2,0,1,222,289,68,1e-107,399
Propionibacterium acnes subsp. acnes,ERR1942293.394,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Propionibacterium granulosum,ERR1942293.400,gi|1231673337|emb|LT906441.1|,100.00,224,0,0,1,224,1034280,1034057,4e-112,414
Propionibacterium granulosum,ERR1942293.400,gi|1231673337|emb|LT906441.1|,100.00,224,0,0,1,224,1779492,1779715,4e-112,414
rumen bacterium NK4A78,ERR1942293.401,gi|304569953|gb|GU324374.1|,94.54,183,10,0,1,183,326,144,9e-73,283
Acidovorax sp.,ERR1942293.402,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Azospirillum sp. CC-LY736,ERR1942293.403,gi|699005394|ref|NR_126263.1|,99.10,223,2,0,1,223,289,67,3e-108,401
Zoogloea caeni,ERR1942293.406,gi|1125782422|gb|KY393074.1|,100.00,235,0,0,1,235,295,61,3e-118,435
Acinetobacter baumannii OIFC143,ERR1942293.407,gi|364536497|gb|JN668932.1|,100.00,171,0,0,1,171,297,127,8e-83,316
Corynebacterium sp. CH82b_3T,ERR1942293.408,gi|576890993|gb|KF966152.1|,95.98,174,6,1,1,173,275,102,3e-72,281
Aquitalea sp. KJ011,ERR1942293.409,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Acidovorax sp.,ERR1942293.411,gi|1181747176|gb|KY883995.1|,99.55,220,1,0,1,220,310,91,3e-108,401
Acidovorax sp.,ERR1942293.412,gi|1181747176|gb|KY883995.1|,99.55,220,1,0,1,220,310,91,3e-108,401
Acinetobacter sp.,ERR1942293.414,gi|1187953290|gb|KY780220.1|,93.27,223,14,1,1,223,292,71,5e-86,327
Novosphingobium sp.,ERR1942293.415,gi|1219688963|gb|MF526760.1|,99.55,222,1,0,1,222,281,60,2e-109,405
Methylophilus sp. LTK,ERR1942293.416,gi|1168020615|gb|KY806198.1|,100.00,189,0,0,1,189,283,95,9e-93,350
Aquitalea sp. KJ011,ERR1942293.417,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942293.418,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Acinetobacter indicus,ERR1942293.420,gi|1098884203|gb|KX955268.1|,98.41,189,1,2,1,187,194,6,9e-88,333
Aquitalea sp. KJ011,ERR1942293.421,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Novosphingobium sp.,ERR1942293.422,gi|1219688963|gb|MF526760.1|,99.55,223,1,0,1,223,281,59,7e-110,407
Paludibacterium yongneupense,ERR1942293.424,gi|359803642|dbj|AB682439.1|,94.01,167,9,1,1,166,308,142,2e-63,252
Sphingomonas sp.,ERR1942293.425,gi|1202104402|gb|KX641517.1|,100.00,223,0,0,1,223,257,35,1e-111,412
Aquitalea sp. KJ011,ERR1942293.426,gi|332649839|gb|JF904874.1|,94.71,208,11,0,7,214,238,31,7e-85,324
Acinetobacter indicus,ERR1942293.427,gi|1098884203|gb|KX955268.1|,100.00,189,0,0,1,189,194,6,9e-93,350
Acinetobacter junii,ERR1942293.428,gi|1216872372|gb|KY418004.1|,100.00,224,0,0,1,224,324,101,4e-112,414
Chionanthus retusus,ERR1942293.429,gi|1195855889|gb|KY582962.1|,100.00,222,0,0,1,222,102769,102548,5e-111,411
Chionanthus retusus,ERR1942293.429,gi|1195855889|gb|KY582962.1|,100.00,222,0,0,1,222,139418,139639,5e-111,411
Cloacibacterium normanense,ERR1942293.430,gi|1125677790|gb|KY393024.1|,100.00,223,0,0,1,223,290,68,1e-111,412
Cloacibacterium sp. O15.2,ERR1942293.431,gi|914722613|gb|KT354270.1|,100.00,215,0,0,1,215,259,45,4e-107,398
Propionibacterium acnes subsp. acnes,ERR1942293.432,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Acidovorax sp.,ERR1942293.433,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Propionibacterium acnes subsp. acnes,ERR1942293.434,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Acidovorax sp.,ERR1942293.435,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acinetobacter junii,ERR1942293.436,gi|1216872372|gb|KY418004.1|,100.00,223,0,0,1,223,324,102,1e-111,412
alpha proteobacterium AKB-2008-KU10,ERR1942293.437,gi|224027583|emb|AM989074.1|,95.52,223,10,0,1,223,283,61,7e-95,357
Acinetobacter junii,ERR1942293.438,gi|1216872372|gb|KY418004.1|,99.08,218,2,0,1,218,324,107,2e-105,392
Aquitalea sp. KJ011,ERR1942293.439,gi|332649839|gb|JF904874.1|,92.66,218,16,0,1,218,243,26,4e-82,315
Azonexus caeni,ERR1942293.440,gi|343200330|ref|NR_041017.1|,97.87,188,4,0,1,188,310,123,2e-85,326
Acidovorax sp.,ERR1942293.441,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Candidatus Azospirillum massiliensis,ERR1942293.442,gi|817250424|emb|LN835425.1|,99.56,225,1,0,1,225,237,13,5e-111,411
Diaphorobacter sp.,ERR1942293.443,gi|1134377783|gb|KY486201.1|,99.12,228,2,0,1,228,321,94,5e-111,411
Acidovorax sp.,ERR1942293.444,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Aquitalea sp. KJ011,ERR1942293.445,gi|332649839|gb|JF904874.1|,93.90,213,13,0,1,213,243,31,2e-84,322
Acidovorax sp.,ERR1942293.446,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acinetobacter junii,ERR1942293.447,gi|1216872372|gb|KY418004.1|,100.00,189,0,0,1,189,324,136,9e-93,350
Lupinus angustiflorus,ERR1942293.448,gi|1239725806|gb|CP023117.1|,100.00,222,0,0,1,222,16058094,16057873,5e-111,411
Lupinus angustiflorus,ERR1942293.448,gi|1239725806|gb|CP023117.1|,95.38,130,5,1,93,222,18067167,18067295,3e-49,206
Aquitalea sp. KJ011,ERR1942293.449,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Cloacibacterium normanense,ERR1942293.450,gi|1125677790|gb|KY393024.1|,96.71,213,7,0,1,213,290,78,2e-94,355
Staphylococcus sp.,ERR1942293.451,gi|1211109687|gb|MF385271.1|,99.57,232,1,0,1,232,288,57,7e-115,424
