Pinus oocarpa,ERR1942294.215,gi|1238790361|gb|KY963969.1|,99.54,219,1,0,1,219,84576,84358,1e-107,399
Pinus oocarpa,ERR1942294.216,gi|1238790361|gb|KY963969.1|,99.55,222,0,1,1,221,84576,84355,9e-109,403
Staphylococcus succinus,ERR1942294.217,gi|1233266071|gb|MF680186.1|,100.00,222,0,0,1,222,287,66,5e-111,411
Pinus oocarpa,ERR1942294.218,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Nocardioides sp.,ERR1942294.219,gi|1214568371|gb|MF431326.1|,95.96,223,9,0,1,223,227,5,1e-96,363
Marmoricola sp. S20-100,ERR1942294.220,gi|817374049|gb|KP899230.1|,96.85,222,7,0,1,222,255,34,2e-99,372
Pinus oocarpa,ERR1942294.221,gi|1238790361|gb|KY963969.1|,100.00,221,0,0,1,221,84576,84356,2e-110,409
Pinus oocarpa,ERR1942294.222,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Pinus oocarpa,ERR1942294.223,gi|1238790361|gb|KY963969.1|,100.00,182,0,0,1,182,84576,84395,7e-89,337
Staphylococcus succinus,ERR1942294.224,gi|1233266071|gb|MF680186.1|,100.00,218,0,0,1,218,287,70,8e-109,403
Gemmatimonas aurantiaca T-27,ERR1942294.225,gi|444439393|ref|NR_074708.1|,95.75,212,9,0,1,212,325,114,2e-90,342
Pinus oocarpa,ERR1942294.226,gi|1238790361|gb|KY963969.1|,99.55,222,1,0,1,222,84576,84355,2e-109,405
Curvibacter sp. AEP1-3,ERR1942294.227,gi|1199787156|gb|CP015698.1|,100.00,213,0,0,1,213,2093743,2093955,5e-106,394
Curvibacter sp. AEP1-3,ERR1942294.227,gi|1199787156|gb|CP015698.1|,100.00,213,0,0,1,213,2099420,2099632,5e-106,394
Luteococcus sp. l37,ERR1942294.228,gi|145293757|dbj|AB272797.1|,98.22,225,4,0,1,225,307,83,5e-106,394
unidentified bacterium,ERR1942294.229,gi|301233449|gb|HM696798.1|,96.44,225,2,6,1,219,301,77,1e-97,366
Pinus oocarpa,ERR1942294.230,gi|1238790361|gb|KY963969.1|,100.00,197,0,0,1,197,84576,84380,4e-97,364
Kaistobacter terrae,ERR1942294.231,gi|1191450977|gb|KY228985.1|,99.54,216,1,0,1,216,265,50,5e-106,394
Bacteroides sp. I48,ERR1942294.233,gi|1173512652|gb|CP015401.2|,91.39,244,21,0,1,244,3483611,3483854,4e-88,335
Bacteroides sp. I48,ERR1942294.233,gi|1173512652|gb|CP015401.2|,90.98,244,22,0,1,244,308301,308058,2e-86,329
Bacteroides sp. I48,ERR1942294.233,gi|1173512652|gb|CP015401.2|,90.98,244,22,0,1,244,2518842,2519085,2e-86,329
Bacteroides sp. I48,ERR1942294.233,gi|1173512652|gb|CP015401.2|,90.98,244,22,0,1,244,3040613,3040856,2e-86,329
Bacteroides sp. I48,ERR1942294.233,gi|1173512652|gb|CP015401.2|,90.98,244,22,0,1,244,3792204,3792447,2e-86,329
Staphylococcus succinus,ERR1942294.234,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Actinomadura sp. ATC26,ERR1942294.235,gi|973690546|gb|KU382273.1|,97.90,238,5,0,1,238,314,77,2e-111,412
Pinus oocarpa,ERR1942294.236,gi|1238790361|gb|KY963969.1|,100.00,182,0,0,1,182,84576,84395,7e-89,337
Pinus oocarpa,ERR1942294.237,gi|1238790361|gb|KY963969.1|,99.12,226,2,0,1,226,84576,84351,7e-110,407
Neisseria elongata,ERR1942294.238,gi|1008904213|emb|LT223601.1|,99.02,205,2,0,1,205,330,126,3e-98,368
Pinus oocarpa,ERR1942294.239,gi|1238790361|gb|KY963969.1|,99.12,226,2,0,1,226,84576,84351,7e-110,407
Janibacter sp.,ERR1942294.240,gi|1219686176|gb|MF523973.1|,99.12,226,2,0,1,226,290,65,7e-110,407
Pseudomonas koreensis,ERR1942294.241,gi|1237969735|gb|KY653095.1|,100.00,218,0,0,1,218,274,57,8e-109,403
Brachybacterium sp. BN5,ERR1942294.242,gi|1035370651|gb|KT324646.1|,99.57,235,1,0,1,235,331,97,2e-116,429
Staphylococcus sp.,ERR1942294.243,gi|1211109636|gb|MF385220.1|,98.70,230,3,0,1,230,232,3,2e-110,409
Corynebacterium sp. OT4,ERR1942294.244,gi|1015539631|gb|KU514044.1|,99.15,235,2,0,1,235,259,25,7e-115,424
Propionibacterium acnes,ERR1942294.245,gi|514340212|gb|KF268368.1|,100.00,235,0,0,3,237,277,43,3e-118,435
Acinetobacter guillouiae,ERR1942294.246,gi|1236611144|gb|MF754134.1|,100.00,224,0,0,1,224,272,49,4e-112,414
Larix decidua,ERR1942294.247,gi|347977540|dbj|AB501189.1|,100.00,186,0,0,1,186,54052,53867,4e-91,344
Pelomonas puraquae,ERR1942294.248,gi|575426490|gb|KF817703.1|,100.00,213,0,0,1,213,277,65,5e-106,394
Blastococcus sp. URHD0036,ERR1942294.249,gi|984880323|emb|LN876451.1|,100.00,231,0,0,1,231,275,45,5e-116,427
Cloacibacterium normanense,ERR1942294.250,gi|1125677790|gb|KY393024.1|,100.00,220,0,0,1,220,290,71,7e-110,407
Eggerthellaceae bacterium,ERR1942294.251,gi|1169174072|gb|KY595972.1|,86.36,242,25,6,1,238,261,24,8e-65,257
bacterium 78-L049658-122-015-F10,ERR1942294.252,gi|449551522|gb|JX228340.1|,100.00,233,0,0,1,233,277,45,4e-117,431
Staphylococcus succinus,ERR1942294.253,gi|1233266071|gb|MF680186.1|,99.45,181,1,0,1,181,287,107,1e-86,329
Porphyromonadaceae bacterium YL27,ERR1942294.254,gi|1208465567|gb|CP021421.1|,90.20,245,24,0,2,246,1180314,1180558,1e-83,320
Porphyromonadaceae bacterium YL27,ERR1942294.254,gi|1208465567|gb|CP021421.1|,89.80,245,25,0,2,246,1850839,1850595,5e-82,315
Porphyromonadaceae bacterium YL27,ERR1942294.254,gi|1208465567|gb|CP021421.1|,89.80,245,25,0,2,246,1920675,1920431,5e-82,315
Porphyromonadaceae bacterium YL27,ERR1942294.254,gi|1208465567|gb|CP021421.1|,89.84,246,24,1,2,246,1996812,1996567,5e-82,315
Pinus oocarpa,ERR1942294.255,gi|1238790361|gb|KY963969.1|,100.00,173,0,0,1,173,84576,84404,7e-84,320
Pinus oocarpa,ERR1942294.256,gi|1238790361|gb|KY963969.1|,100.00,181,0,0,1,181,84576,84396,2e-88,335
Ginkgo biloba,ERR1942294.257,gi|748990925|gb|KP099648.1|,94.09,186,11,0,1,186,107769,107584,9e-73,283
Ginkgo biloba,ERR1942294.257,gi|748990925|gb|KP099648.1|,94.09,186,11,0,1,186,148503,148688,9e-73,283
Pseudomonas gessardii,ERR1942294.258,gi|1237969736|gb|KY653096.1|,100.00,188,0,0,1,188,275,88,3e-92,348
Aquitalea sp. KJ011,ERR1942294.259,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Pinus oocarpa,ERR1942294.260,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Actinomadura sp. ATC26,ERR1942294.261,gi|973690546|gb|KU382273.1|,97.48,238,6,0,1,238,314,77,7e-110,407
Aquitalea sp. KJ011,ERR1942294.262,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Staphylococcus succinus,ERR1942294.263,gi|1233266071|gb|MF680186.1|,100.00,230,0,0,1,230,287,58,2e-115,425
Arthrobacter sp. 5,ERR1942294.264,gi|260066241|gb|GQ891700.1|,100.00,232,0,0,1,232,308,77,1e-116,429
Kaistobacter terrae,ERR1942294.265,gi|1191450977|gb|KY228985.1|,99.53,214,1,0,1,214,265,52,6e-105,390
Variovorax sp.,ERR1942294.266,gi|1193734079|gb|KY945898.1|,99.51,204,1,0,1,204,266,63,2e-99,372
Staphylococcus succinus,ERR1942294.267,gi|1233266071|gb|MF680186.1|,100.00,230,0,0,1,230,287,58,2e-115,425
Aquitalea sp. KJ011,ERR1942294.268,gi|332649839|gb|JF904874.1|,95.31,213,10,0,1,213,243,31,2e-89,339
Pinus oocarpa,ERR1942294.269,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Prevotellaceae bacterium DJF_LS10,ERR1942294.270,gi|189473836|gb|EU728740.1|,98.24,227,4,0,2,228,336,110,4e-107,398
unidentified bacterium,ERR1942294.271,gi|301237259|gb|HM700608.1|,96.72,244,6,2,2,245,279,38,3e-109,405
Staphylococcus succinus,ERR1942294.272,gi|1233266071|gb|MF680186.1|,100.00,230,0,0,1,230,287,58,2e-115,425
Phytoactinopolyspora sp. YIM 96448,ERR1942294.273,gi|1185654170|gb|KY979511.1|,93.51,185,9,3,1,183,333,150,2e-69,272
Pinus oocarpa,ERR1942294.275,gi|1238790361|gb|KY963969.1|,100.00,223,0,0,1,223,84576,84354,1e-111,412
Gordonia hydrophobica,ERR1942294.276,gi|1012904491|gb|KU597113.1|,98.22,225,2,2,1,224,257,34,2e-105,392
Pelomonas puraquae,ERR1942294.277,gi|575426490|gb|KF817703.1|,100.00,188,0,0,1,188,277,90,3e-92,348
Pinus oocarpa,ERR1942294.278,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Pinus oocarpa,ERR1942294.279,gi|1238790361|gb|KY963969.1|,99.43,174,1,0,1,174,84576,84403,9e-83,316
Aquitalea sp. KJ011,ERR1942294.280,gi|332649839|gb|JF904874.1|,92.96,213,15,0,1,213,243,31,5e-81,311
Streptomyces atroolivaceus,ERR1942294.281,gi|1154492189|gb|KY744653.1|,100.00,241,0,0,1,241,260,20,2e-121,446
Staphylococcus succinus,ERR1942294.282,gi|1233266071|gb|MF680186.1|,99.56,226,1,0,1,226,287,62,1e-111,412
Bacillus sp. S12210,ERR1942294.283,gi|599176152|gb|KF956663.1|,100.00,220,0,0,1,220,335,116,7e-110,407
Gemmatimonas aurantiaca T-27,ERR1942294.284,gi|444439393|ref|NR_074708.1|,94.71,170,9,0,1,170,325,156,3e-67,265
Staphylococcus succinus,ERR1942294.285,gi|1233266071|gb|MF680186.1|,99.57,231,0,1,1,230,287,57,9e-114,420
Staphylococcus succinus,ERR1942294.286,gi|1233266071|gb|MF680186.1|,99.56,228,1,0,1,228,287,60,1e-112,416
Brachybacterium paraconglomeratum,ERR1942294.287,gi|950834952|gb|KT216597.1|,99.57,234,1,0,1,234,310,77,5e-116,427
Pseudomonas gessardii,ERR1942294.288,gi|1237969736|gb|KY653096.1|,100.00,218,0,0,1,218,275,58,8e-109,403
Corynebacterium sp. YIM 101505,ERR1942294.289,gi|954580730|gb|KT216265.1|,99.12,228,2,0,1,228,325,98,5e-111,411
Promicromonospora sp. JCM 28265,ERR1942294.290,gi|1150018930|dbj|LC133612.2|,99.58,236,1,0,1,236,322,87,4e-117,431
Pinus oocarpa,ERR1942294.291,gi|1238790361|gb|KY963969.1|,100.00,211,0,0,1,211,84576,84366,6e-105,390
Gemmatimonadetes bacterium AW1220,ERR1942294.292,gi|1208880093|gb|MF363155.1|,99.07,216,1,1,1,215,312,97,2e-104,388
Pinus oocarpa,ERR1942294.294,gi|1238790361|gb|KY963969.1|,100.00,216,0,0,1,216,84576,84361,1e-107,399
Pinus oocarpa,ERR1942294.295,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Sphingobacterium sp.,ERR1942294.296,gi|1171049858|gb|KY855381.1|,93.90,213,13,0,1,213,283,71,2e-84,322
Staphylococcus succinus,ERR1942294.297,gi|1233266071|gb|MF680186.1|,99.57,231,0,1,1,230,287,57,9e-114,420
Pinus oocarpa,ERR1942294.298,gi|1238790361|gb|KY963969.1|,100.00,177,0,0,1,177,84576,84400,4e-86,327
Staphylococcus succinus,ERR1942294.299,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Staphylococcus saccharolyticus,ERR1942294.300,gi|631252207|ref|NR_113405.1|,100.00,222,0,0,1,222,337,116,5e-111,411
Staphylococcus succinus,ERR1942294.301,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Limnohabitans sp. MMS-10A-181,ERR1942294.302,gi|1135449580|emb|LT717416.1|,100.00,188,0,0,1,188,268,81,3e-92,348
Staphylococcus saccharolyticus,ERR1942294.303,gi|631252207|ref|NR_113405.1|,100.00,222,0,0,1,222,337,116,5e-111,411
Pinus oocarpa,ERR1942294.304,gi|1238790361|gb|KY963969.1|,98.86,175,2,0,1,175,84576,84402,1e-81,313
Arthrobacter sp.,ERR1942294.305,gi|1179683854|gb|KY938039.1|,99.15,236,2,0,1,236,266,31,2e-115,425
unidentified bacterium,ERR1942294.306,gi|301251455|gb|HM714804.1|,90.05,221,22,0,1,221,298,78,9e-74,287
Aquitalea sp. KJ011,ERR1942294.307,gi|332649839|gb|JF904874.1|,94.37,213,12,0,1,213,243,31,5e-86,327
Pinus oocarpa,ERR1942294.308,gi|1238790361|gb|KY963969.1|,99.54,219,1,0,1,219,84576,84358,1e-107,399
Flavobacterium sp. TH124,ERR1942294.309,gi|1189986224|gb|KT826432.1|,95.56,225,9,1,1,224,270,46,2e-95,359
Sphingomonas sp.,ERR1942294.310,gi|1154382257|gb|KY742778.1|,100.00,216,0,0,1,216,248,33,1e-107,399
Staphylococcus succinus,ERR1942294.311,gi|1233266071|gb|MF680186.1|,100.00,230,0,0,1,230,287,58,2e-115,425
Actinobacillus minor,ERR1942294.312,gi|307598089|gb|GU226325.1|,99.57,230,1,0,1,230,290,61,9e-114,420
Actinobacillus minor,ERR1942294.313,gi|307598089|gb|GU226325.1|,99.57,231,1,0,1,231,290,60,2e-114,422
Microvirga sp. R491-7,ERR1942294.314,gi|1040737252|gb|KX444133.1|,100.00,220,0,0,1,220,290,71,7e-110,407
Pinus oocarpa,ERR1942294.315,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Kaistobacter terrae,ERR1942294.316,gi|1191450977|gb|KY228985.1|,99.54,216,1,0,1,216,265,50,5e-106,394
Pinus oocarpa,ERR1942294.317,gi|1238790361|gb|KY963969.1|,100.00,216,0,0,1,216,84576,84361,1e-107,399
Pinus oocarpa,ERR1942294.318,gi|1238790361|gb|KY963969.1|,99.53,211,1,0,1,211,84576,84366,3e-103,385
unidentified bacterium,ERR1942294.320,gi|301207571|gb|HM670920.1|,100.00,233,0,0,1,233,309,77,4e-117,431
Novosphingobium sp. D39,ERR1942294.321,gi|971888549|gb|KT884900.1|,98.57,210,3,0,1,210,289,80,2e-99,372
Streptococcus suis,ERR1942294.322,gi|1214568074|gb|MF429558.1|,100.00,202,0,0,1,202,288,87,6e-100,374
Pinus oocarpa,ERR1942294.323,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
unidentified bacterium,ERR1942294.324,gi|301236865|gb|HM700214.1|,96.17,235,6,3,1,234,293,61,4e-102,381
Microvirga sp. R491-7,ERR1942294.325,gi|1040737252|gb|KX444133.1|,100.00,220,0,0,1,220,290,71,7e-110,407
Staphylococcus succinus,ERR1942294.326,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Sphingomonas sp.,ERR1942294.327,gi|1154382257|gb|KY742778.1|,100.00,216,0,0,1,216,248,33,1e-107,399
Staphylococcus succinus,ERR1942294.328,gi|1233266071|gb|MF680186.1|,99.57,231,1,0,1,231,287,57,7e-115,424
Clostridium sp. M2/40,ERR1942294.329,gi|584454940|emb|HG917868.1|,95.33,214,10,0,1,214,9771,9558,7e-90,340
Clostridium sp. M2/40,ERR1942294.329,gi|584454940|emb|HG917868.1|,95.33,214,10,0,1,214,46349,46136,7e-90,340
Clostridium sp. M2/40,ERR1942294.329,gi|584454940|emb|HG917868.1|,95.33,214,10,0,1,214,54756,54543,7e-90,340
Clostridium sp. M2/40,ERR1942294.329,gi|584454940|emb|HG917868.1|,95.33,214,10,0,1,214,149032,148819,7e-90,340
Clostridium sp. M2/40,ERR1942294.329,gi|584454940|emb|HG917868.1|,95.33,214,10,0,1,214,189470,189257,7e-90,340
Clostridium sp. M2/40,ERR1942294.329,gi|584454940|emb|HG917868.1|,95.33,214,10,0,1,214,292173,291960,7e-90,340
Clostridium sp. M2/40,ERR1942294.329,gi|584454940|emb|HG917868.1|,95.33,214,10,0,1,214,1460156,1460369,7e-90,340
Clostridium sp. M2/40,ERR1942294.329,gi|584454940|emb|HG917868.1|,95.33,214,10,0,1,214,2705781,2705994,7e-90,340
Aquitalea sp. KJ011,ERR1942294.330,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Pinus oocarpa,ERR1942294.331,gi|1238790361|gb|KY963969.1|,99.34,152,1,0,1,152,84576,84425,1e-70,276
Staphylococcus succinus,ERR1942294.332,gi|1233266071|gb|MF680186.1|,100.00,230,0,0,1,230,287,58,2e-115,425
Arthrobacter bergerei,ERR1942294.333,gi|913150058|gb|KR085773.1|,100.00,233,0,0,1,233,317,85,4e-117,431
[Clostridium] lituseburense,ERR1942294.334,gi|985806174|emb|LN998079.1|,99.55,224,1,0,1,224,317,94,2e-110,409
Microgenomates (Daviesbacteria) bacterium GW2011_GWC1_40_9,ERR1942294.335,gi|1118703753|gb|KX123666.1|,90.74,216,20,0,2,217,302,87,2e-74,289
Pelomonas puraquae,ERR1942294.336,gi|575426490|gb|KF817703.1|,100.00,212,0,0,1,212,277,66,2e-105,392
Pinus oocarpa,ERR1942294.337,gi|1238790361|gb|KY963969.1|,100.00,221,0,0,1,221,84576,84356,2e-110,409
Pinus oocarpa,ERR1942294.338,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Pedobacter sp. CY44,ERR1942294.339,gi|429492195|gb|JX987482.1|,100.00,214,0,0,1,214,266,53,1e-106,396
Actinobacillus minor,ERR1942294.340,gi|307598089|gb|GU226325.1|,99.47,189,1,0,1,189,290,102,4e-91,344
Microvirga sp. R491-7,ERR1942294.341,gi|1040737252|gb|KX444133.1|,100.00,220,0,0,1,220,290,71,7e-110,407
Staphylococcus succinus,ERR1942294.342,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Undibacterium sp. SHS05-24,ERR1942294.343,gi|672239083|ref|NR_125672.1|,98.58,212,3,0,1,212,300,89,2e-100,375
Chitinophagaceae bacterium,ERR1942294.344,gi|1198018172|gb|MF156860.1|,91.04,212,17,2,1,211,329,119,3e-73,285
Pinus oocarpa,ERR1942294.345,gi|1238790361|gb|KY963969.1|,100.00,177,0,0,1,177,84576,84400,4e-86,327
Pinus oocarpa,ERR1942294.346,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Kaistobacter terrae,ERR1942294.347,gi|1191450977|gb|KY228985.1|,99.54,216,1,0,1,216,265,50,5e-106,394
Staphylococcus succinus,ERR1942294.348,gi|1233266071|gb|MF680186.1|,100.00,230,0,0,1,230,287,58,2e-115,425
Dermacoccus sp.,ERR1942294.349,gi|1219688800|gb|MF526597.1|,93.62,235,11,4,1,232,284,51,4e-92,348
Pinus oocarpa,ERR1942294.350,gi|1238790361|gb|KY963969.1|,100.00,181,0,0,1,181,84576,84396,2e-88,335
Staphylococcus sp.,ERR1942294.351,gi|1237970126|gb|MF101714.1|,99.44,177,1,0,1,177,246,70,5e-85,324
Propionibacterium acnes subsp. acnes,ERR1942294.352,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Coxiellaceae bacterium RA15029,ERR1942294.353,gi|1214568294|gb|MF429926.1|,100.00,232,0,0,1,232,638,407,1e-116,429
Sphingomonas koreensis,ERR1942294.354,gi|1148879064|gb|KY630718.1|,99.07,216,2,0,1,216,251,36,2e-104,388
Gordonia sp. MOLA 1586,ERR1942294.355,gi|703875491|gb|KM274037.1|,98.22,169,3,0,1,169,322,154,1e-76,296
Chionanthus retusus,ERR1942294.357,gi|1195855889|gb|KY582962.1|,99.34,152,1,0,1,152,102769,102618,1e-70,276
Chionanthus retusus,ERR1942294.357,gi|1195855889|gb|KY582962.1|,99.34,152,1,0,1,152,139418,139569,1e-70,276
Pinus oocarpa,ERR1942294.358,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Salegentibacter sp. NP12,ERR1942294.359,gi|158562725|gb|EU196344.1|,89.39,245,24,2,1,244,319,76,8e-80,307
Clostridium sp. M2/40,ERR1942294.360,gi|584454940|emb|HG917868.1|,95.45,220,10,0,1,220,9771,9552,3e-93,351
Clostridium sp. M2/40,ERR1942294.360,gi|584454940|emb|HG917868.1|,95.45,220,10,0,1,220,46349,46130,3e-93,351
Clostridium sp. M2/40,ERR1942294.360,gi|584454940|emb|HG917868.1|,95.45,220,10,0,1,220,54756,54537,3e-93,351
Clostridium sp. M2/40,ERR1942294.360,gi|584454940|emb|HG917868.1|,95.45,220,10,0,1,220,149032,148813,3e-93,351
Clostridium sp. M2/40,ERR1942294.360,gi|584454940|emb|HG917868.1|,95.45,220,10,0,1,220,189470,189251,3e-93,351
Clostridium sp. M2/40,ERR1942294.360,gi|584454940|emb|HG917868.1|,95.45,220,10,0,1,220,292173,291954,3e-93,351
Clostridium sp. M2/40,ERR1942294.360,gi|584454940|emb|HG917868.1|,95.45,220,10,0,1,220,1460156,1460375,3e-93,351
Clostridium sp. M2/40,ERR1942294.360,gi|584454940|emb|HG917868.1|,95.45,220,10,0,1,220,2705781,2706000,3e-93,351
Pinus oocarpa,ERR1942294.361,gi|1238790361|gb|KY963969.1|,99.54,216,1,0,1,216,84576,84361,5e-106,394
Kribbella sp.,ERR1942294.362,gi|1050145676|gb|KX502914.1|,99.60,251,1,0,1,251,271,21,2e-125,459
Galbibacter sp. ck-I2-15,ERR1942294.363,gi|566084857|ref|NR_108285.1|,97.42,233,6,0,1,233,327,95,4e-107,398
Propionibacterium acnes subsp. acnes,ERR1942294.364,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Streptococcus suis,ERR1942294.365,gi|1214568074|gb|MF429558.1|,100.00,202,0,0,1,202,288,87,6e-100,374
Staphylococcus succinus,ERR1942294.366,gi|1233266071|gb|MF680186.1|,100.00,225,0,0,1,225,287,63,1e-112,416
Actinophytocola xinjiangensis,ERR1942294.367,gi|636560203|ref|NR_116263.1|,100.00,219,0,0,1,219,322,104,2e-109,405
Arthrobacter bergerei,ERR1942294.368,gi|913150058|gb|KR085773.1|,100.00,232,0,0,1,232,317,86,1e-116,429
Pinus oocarpa,ERR1942294.369,gi|1238790361|gb|KY963969.1|,99.09,219,2,0,1,219,84576,84358,5e-106,394
Pinus oocarpa,ERR1942294.370,gi|1238790361|gb|KY963969.1|,99.55,223,0,1,1,223,84576,84355,2e-109,405
Gemmatimonas aurantiaca T-27,ERR1942294.371,gi|444439393|ref|NR_074708.1|,95.29,191,9,0,1,191,325,135,7e-79,303
Propionibacterium acnes subsp. acnes,ERR1942294.372,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Pinus oocarpa,ERR1942294.373,gi|1238790361|gb|KY963969.1|,99.44,177,1,0,1,177,84576,84400,2e-84,322
Pinus oocarpa,ERR1942294.374,gi|1238790361|gb|KY963969.1|,100.00,171,0,0,1,171,84576,84406,8e-83,316
Staphylococcus succinus,ERR1942294.375,gi|1233266071|gb|MF680186.1|,99.13,229,2,0,1,229,287,59,1e-111,412
Galbibacter sp. ck-I2-15,ERR1942294.376,gi|566084857|ref|NR_108285.1|,97.35,226,6,0,1,226,327,102,3e-103,385
Pinus oocarpa,ERR1942294.377,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Staphylococcus succinus,ERR1942294.378,gi|1233266071|gb|MF680186.1|,100.00,230,0,0,1,230,287,58,2e-115,425
Actinobacillus minor,ERR1942294.379,gi|307598089|gb|GU226325.1|,99.47,189,1,0,1,189,290,102,4e-91,344
Staphylococcus succinus subsp. casei,ERR1942294.380,gi|1126724331|gb|KY411688.1|,100.00,221,0,0,1,221,281,61,2e-110,409
Ginkgo biloba,ERR1942294.381,gi|748990925|gb|KP099648.1|,95.07,223,11,0,1,223,107769,107547,3e-93,351
Ginkgo biloba,ERR1942294.381,gi|748990925|gb|KP099648.1|,95.07,223,11,0,1,223,148503,148725,3e-93,351
unidentified bacterium,ERR1942294.382,gi|301268715|gb|HM732064.1|,95.33,214,10,0,1,214,307,94,7e-90,340
Variovorax sp.,ERR1942294.383,gi|1193734079|gb|KY945898.1|,100.00,188,0,0,1,188,266,79,3e-92,348
Acinetobacter sp.,ERR1942294.384,gi|1219687055|gb|MF524852.1|,100.00,222,0,0,1,222,227,6,5e-111,411
Pinus oocarpa,ERR1942294.385,gi|1238790361|gb|KY963969.1|,100.00,171,0,0,1,171,84576,84406,8e-83,316
Streptomyces sp.,ERR1942294.386,gi|1219689401|gb|KX641927.1|,100.00,215,0,0,1,215,254,40,4e-107,398
Bacillus sp. IDA1983,ERR1942294.388,gi|32398375|emb|AJ544775.1|,100.00,228,0,0,1,228,265,38,2e-114,422
Staphylococcus succinus,ERR1942294.389,gi|1233266071|gb|MF680186.1|,99.56,227,1,0,1,227,287,61,4e-112,414
Pinus oocarpa,ERR1942294.390,gi|1238790361|gb|KY963969.1|,100.00,181,0,0,1,181,84576,84396,2e-88,335
Staphylococcus sp.,ERR1942294.391,gi|1237970126|gb|MF101714.1|,100.00,177,0,0,1,177,246,70,4e-86,327
Nocardioides sp. P3693,ERR1942294.392,gi|384157044|gb|JQ419653.1|,91.26,206,18,0,2,207,308,103,4e-72,281
Staphylococcus sp.,ERR1942294.393,gi|1237970126|gb|MF101714.1|,99.44,177,1,0,1,177,246,70,2e-84,322
Pinus oocarpa,ERR1942294.395,gi|1238790361|gb|KY963969.1|,100.00,222,0,0,1,222,84576,84355,5e-111,411
Pinus oocarpa,ERR1942294.396,gi|1238790361|gb|KY963969.1|,100.00,177,0,0,1,177,84576,84400,4e-86,327
Actinomadura sp. ATC26,ERR1942294.397,gi|973690546|gb|KU382273.1|,97.91,239,5,0,1,239,314,76,4e-112,414
Aquitalea sp. KJ011,ERR1942294.399,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Staphylococcus succinus,ERR1942294.400,gi|1233266071|gb|MF680186.1|,99.57,231,1,0,1,231,287,57,2e-114,422
Pseudomonas gessardii,ERR1942294.402,gi|1237969736|gb|KY653096.1|,99.54,216,0,1,1,216,275,61,2e-105,392
Staphylococcus succinus,ERR1942294.404,gi|1233266071|gb|MF680186.1|,100.00,230,0,0,1,230,287,58,2e-115,425
Streptomyces sp.,ERR1942294.405,gi|1219689401|gb|KX641927.1|,100.00,216,0,0,1,216,254,39,1e-107,399
Streptococcus sp. HXF0013,ERR1942294.406,gi|478686256|gb|JX520260.1|,99.04,208,2,0,1,208,265,58,5e-101,377
Staphylococcus succinus,ERR1942294.407,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Pinus oocarpa,ERR1942294.408,gi|1238790361|gb|KY963969.1|,100.00,180,0,0,1,180,84576,84397,9e-88,333
Staphylococcus succinus,ERR1942294.409,gi|1233266071|gb|MF680186.1|,99.14,232,2,0,1,232,287,56,3e-113,418
Staphylococcus sp.,ERR1942294.410,gi|1237970126|gb|MF101714.1|,99.44,177,1,0,1,177,246,70,5e-85,324
Clostridiaceae bacterium DJF_VP39k1,ERR1942294.411,gi|189473870|gb|EU728774.1|,97.73,220,5,0,1,220,329,110,1e-101,379
