Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.180,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
TM7 phylum sp. canine oral taxon 308,ERR1942280.181,gi|373279757|gb|JN713475.1|,94.04,235,10,3,1,233,315,83,9e-94,353
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.182,gi|58978165|gb|AY753170.1|,99.11,225,2,0,1,225,330,106,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.183,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.184,gi|58978165|gb|AY753170.1|,99.09,219,2,0,1,219,330,112,5e-106,394
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.185,gi|58978165|gb|AY753170.1|,99.10,222,1,1,1,222,330,110,4e-107,398
Paracoccus sp. LPPA 995,ERR1942280.186,gi|373937933|emb|HE653005.1|,98.21,223,4,0,1,223,275,53,7e-105,390
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.187,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.188,gi|58978165|gb|AY753170.1|,99.55,220,1,0,1,220,330,111,3e-108,401
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.189,gi|58978165|gb|AY753170.1|,98.89,180,1,1,1,179,330,151,7e-84,320
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.190,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.191,gi|58978165|gb|AY753170.1|,99.11,225,2,0,1,225,330,106,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.192,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.193,gi|58978165|gb|AY753170.1|,99.11,225,2,0,1,225,330,106,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.194,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.195,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.196,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.197,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.198,gi|58978165|gb|AY753170.1|,99.12,226,1,1,1,226,330,106,2e-109,405
Streptomyces guanduensis,ERR1942280.199,gi|1174824046|gb|KY908450.1|,97.78,225,1,4,1,223,268,46,3e-103,385
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.200,gi|58978165|gb|AY753170.1|,99.39,164,1,0,1,164,330,167,3e-77,298
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.201,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Propionibacterium acnes subsp. acnes,ERR1942280.202,gi|1229452599|gb|KY674912.1|,100.00,212,0,0,1,212,244,33,2e-105,392
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.204,gi|58978165|gb|AY753170.1|,99.40,168,1,0,1,168,330,163,2e-79,305
unidentified bacterium,ERR1942280.205,gi|2314843|gb|AF009997.1|,92.11,152,12,0,1,152,322,171,4e-52,215
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.206,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Micrococcus sp.,ERR1942280.207,gi|1238280376|gb|MF776607.1|,100.00,234,0,0,1,234,278,45,1e-117,433
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.208,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.209,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.210,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.212,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.214,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Propionibacterium acnes subsp. acnes,ERR1942280.215,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.216,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.217,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.218,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.219,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.220,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.221,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.222,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.223,gi|58978165|gb|AY753170.1|,99.10,223,2,0,1,223,330,108,3e-108,401
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.224,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.225,gi|58978165|gb|AY753170.1|,99.55,220,1,0,1,220,330,111,3e-108,401
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.226,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.227,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.228,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.229,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Staphylococcus succinus,ERR1942280.230,gi|1233266071|gb|MF680186.1|,100.00,232,0,0,1,232,287,56,1e-116,429
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.231,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.232,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.233,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.234,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.235,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.236,gi|58978165|gb|AY753170.1|,99.10,223,2,0,1,223,330,108,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.237,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.238,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.239,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.240,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.241,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.242,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Sphingobacteriaceae bacterium Gsoil 524,ERR1942280.243,gi|1230874642|ref|NR_148803.1|,96.69,181,6,0,1,181,315,135,3e-78,302
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.244,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.245,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.246,gi|58978165|gb|AY753170.1|,99.40,168,1,0,1,168,330,163,2e-79,305
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.247,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.248,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.249,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.250,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.252,gi|58978165|gb|AY753170.1|,99.47,190,1,0,1,190,330,141,1e-91,346
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.253,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.254,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
Propionibacterium acnes subsp. acnes,ERR1942280.255,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.256,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.257,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.258,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.259,gi|58978165|gb|AY753170.1|,99.11,224,1,1,1,224,330,108,3e-108,401
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.260,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.261,gi|58978165|gb|AY753170.1|,99.11,225,2,0,1,225,330,106,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.262,gi|58978165|gb|AY753170.1|,99.11,225,2,0,1,225,330,106,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.263,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.264,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Propionibacterium acnes subsp. acnes,ERR1942280.265,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.266,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Mucilaginibacter sp. BJC16-A31,ERR1942280.267,gi|1233016473|gb|CP022743.1|,92.11,228,18,0,1,228,937793,937566,3e-84,322
Mucilaginibacter sp. BJC16-A31,ERR1942280.267,gi|1233016473|gb|CP022743.1|,92.11,228,18,0,1,228,4360164,4360391,3e-84,322
Mucilaginibacter sp. BJC16-A31,ERR1942280.267,gi|1233016473|gb|CP022743.1|,92.11,228,18,0,1,228,4783759,4783986,3e-84,322
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.268,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.269,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.270,gi|58978165|gb|AY753170.1|,99.10,223,2,0,1,223,330,108,3e-108,401
Clostridium fusiformis,ERR1942280.271,gi|388556169|dbj|AB702934.1|,98.32,238,4,0,1,238,349,112,3e-113,418
Clostridiales bacterium oral taxon F32,ERR1942280.272,gi|295877494|gb|HM099644.1|,90.95,199,18,0,1,199,382,184,3e-68,268
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.273,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.274,gi|58978165|gb|AY753170.1|,99.10,223,2,0,1,223,330,108,3e-108,401
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.275,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.276,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.277,gi|58978165|gb|AY753170.1|,99.11,224,2,0,1,224,330,107,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.278,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.279,gi|58978165|gb|AY753170.1|,98.48,197,3,0,1,197,330,134,4e-92,348
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.280,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.281,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.282,gi|58978165|gb|AY753170.1|,98.63,219,3,0,1,219,330,112,2e-104,388
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.283,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Propionibacterium acnes subsp. acnes,ERR1942280.284,gi|1229452599|gb|KY674912.1|,99.58,237,1,0,1,237,244,8,1e-117,433
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.285,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.286,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.287,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.288,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.289,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.290,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.291,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.292,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.293,gi|58978165|gb|AY753170.1|,99.10,223,2,0,1,223,330,108,3e-108,401
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.294,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.295,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.296,gi|58978165|gb|AY753170.1|,98.64,220,3,0,1,220,330,111,7e-105,390
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.297,gi|58978165|gb|AY753170.1|,99.10,223,2,0,1,223,330,108,3e-108,401
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.298,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.300,gi|58978165|gb|AY753170.1|,99.10,223,1,1,1,222,330,108,1e-107,399
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.301,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.302,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
unidentified bacterium,ERR1942280.303,gi|301233553|gb|HM696902.1|,98.68,227,3,0,1,227,282,56,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.304,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.305,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Staphylococcus succinus,ERR1942280.306,gi|1233266071|gb|MF680186.1|,99.57,232,1,0,1,232,287,56,7e-115,424
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.307,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.308,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Sphingomonas sp.,ERR1942280.309,gi|1219688619|gb|MF526416.1|,100.00,217,0,0,1,217,239,23,3e-108,401
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.310,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.311,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.313,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.314,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.315,gi|58978165|gb|AY753170.1|,99.11,225,2,0,1,225,330,106,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.316,gi|58978165|gb|AY753170.1|,99.11,225,2,0,1,225,330,106,2e-109,405
Frigoribacterium sp. Dmb2,ERR1942280.317,gi|485091039|gb|JQ977229.1|,100.00,225,0,0,1,225,303,79,1e-112,416
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.318,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Staphylococcus succinus,ERR1942280.319,gi|1233266071|gb|MF680186.1|,100.00,223,0,0,1,223,287,65,1e-111,412
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.320,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.321,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.322,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.323,gi|58978165|gb|AY753170.1|,99.09,220,2,0,1,220,330,111,1e-106,396
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.324,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.326,gi|58978165|gb|AY753170.1|,99.10,221,2,0,1,221,330,110,4e-107,398
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.327,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bartonella washoensis,ERR1942280.328,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.329,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.330,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.331,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.332,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.333,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.334,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.335,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.336,gi|58978165|gb|AY753170.1|,99.11,225,1,1,1,224,330,106,9e-109,403
Lachnospiraceae bacterium G11,ERR1942280.337,gi|429841963|gb|KC143064.1|,97.45,235,6,0,1,235,334,100,3e-108,401
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.338,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.339,gi|58978165|gb|AY753170.1|,99.09,220,2,0,1,220,330,111,1e-106,396
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.340,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
unidentified bacterium,ERR1942280.341,gi|301262141|gb|HM725490.1|,98.33,180,3,0,1,180,289,110,9e-83,316
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.342,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.343,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.344,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.345,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.346,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.347,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.348,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Staphylococcus succinus,ERR1942280.349,gi|1233266071|gb|MF680186.1|,100.00,222,0,0,1,222,287,66,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.350,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.351,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.352,gi|58978165|gb|AY753170.1|,99.50,200,1,0,1,200,330,131,4e-97,364
Streptomyces guanduensis,ERR1942280.353,gi|1174824046|gb|KY908450.1|,97.78,225,1,4,1,223,268,46,3e-103,385
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.354,gi|58978165|gb|AY753170.1|,99.55,221,1,0,1,221,330,110,9e-109,403
Hymenobacter sp. Xue4,ERR1942280.355,gi|422740146|gb|JX949243.1|,97.10,241,7,0,1,241,274,34,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.356,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.357,gi|58978165|gb|AY753170.1|,98.84,173,1,1,1,172,330,158,5e-80,307
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.358,gi|58978165|gb|AY753170.1|,98.67,226,3,0,1,226,330,105,3e-108,401
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.359,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.360,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.361,gi|58978165|gb|AY753170.1|,99.56,225,1,0,1,225,330,106,5e-111,411
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.362,gi|58978165|gb|AY753170.1|,99.55,223,1,0,1,223,330,108,7e-110,407
Bacteroidetes endosymbiont of Metaseiulus occidentalis,ERR1942280.363,gi|58978165|gb|AY753170.1|,99.55,222,1,0,1,222,330,109,2e-109,405
